Bond_1,Bond_2,Last,Avg,vs Avg,Z Score,Percentile,cusip_1,cusip_2
ENBGAS 2.35 09/15/31,GILCN 4.149 11/22/30,-51.602037380000006,-60.92753911756756,9.325501737567556,1.9135943494643748,99.45945945945947,29260ZAE6,375916AE3
WSPCN 4.12 09/12/29,GILCN 4.362 11/22/29,-15.389285169999994,-21.503724164270267,6.114438994270273,1.9104380295434176,97.83783783783784,92938WAC7,375916AA1
MDLZ 4  07/03/31,RY 4.829 08/08/34,-9.210693469999995,-13.96742598924324,4.756732519243245,1.9100171860770012,96.75675675675676,609207BD6,7800867G3
PMZUCN 4.998 03/15/30,NWHUCN 5.019 02/18/28,-75.0761071,-83.0154139858919,7.939306885891895,1.9058913075403674,97.2972972972973,74167KAF6,667495AN5
WSPCN 4.12 09/12/29,NACN 5.949 01/29/34,-15.418581669999995,-23.079139745945945,7.66055807594595,1.9050873956659768,98.37837837837839,92938WAC7,136765BX1
ETRHWY 3.43 06/01/33,RLNCE 5  05/15/31,-57.07639064999999,-65.97523083313513,8.898840183135135,1.9049889695159286,99.45945945945947,35085ZBP0,759480AN6
MRUCN 4.657 02/07/33,RLNCE 5  05/15/31,-26.7131926,-33.54422236556757,6.831029765567571,1.9037189593407537,96.75675675675676,59162NAL3,759480AN6
BMO 4.537 12/18/28,NACN 5.023 02/01/29,1.1135891999999998,-0.825408292108109,1.9389974921081088,1.9034062929578082,99.45945945945947,06368LB88,63306AHT6
EPCOR 2.411 06/30/31,BNS 4.68 02/01/29,2.1144867599999984,-5.977905134864866,8.092391894864864,1.9023399240684433,97.83783783783784,29410ZAU9,064164QM1
GWOCN 2.379 05/14/30,NWHUCN 5.019 02/18/28,-150.28228982000002,-169.6210504274054,19.33876060740539,1.9011967747998084,97.83783783783784,39138CAK2,667495AN5
WSPCN 4.754 09/12/34,GRTCN 6.074 04/12/29,26.04613144999999,19.620184720864863,6.425946729135127,1.900976329222772,100.0,92938WAD5,387427AM9
ETRHWY 2.59 05/25/32,NWHUCN 5.019 02/18/28,-134.69509929,-157.67599018832433,22.980890898324333,1.900791555283532,97.83783783783784,35085ZBX3,667495AN5
EPCOR 2.411 06/30/31,TCN 5  09/08/33,-57.408831740000004,-63.60960747708108,6.200775737081074,1.9001292829118783,97.83783783783784,29410ZAU9,87971MCC5
ETRHWY 2.59 05/25/32,CM 4.9 06/12/34,-50.81204521,-60.9376996047027,10.1256543947027,1.8997355748894578,100.0,35085ZBX3,13607PBA1
TRPCN 2.97 06/09/31,NWHUCN 5.019 02/18/28,-111.67397327,-129.3646338844865,17.69066061448649,1.8991157103166323,97.2972972972973,89353ZCH9,667495AN5
BIP 5.98 02/14/33,TD 5.491 09/08/28,62.750942460000005,59.42809058567568,3.3228518743243214,1.896317825806603,97.2972972972973,11291ZAL1,89117GX51
ENBGAS 2.35 09/15/31,NACN 5.023 02/01/29,-5.03287778,-12.228988372756756,7.196110592756757,1.8908170373376434,96.75675675675676,29260ZAE6,63306AHT6
NEE 4.85 04/30/31,NACN 5.023 02/01/29,25.77258105,20.325186788432433,5.447394261567567,1.8905553858991684,97.2972972972973,65339KDA5,63306AHT6
ENBGAS 2.35 09/15/31,CM 4.9 06/12/34,-45.84443445,-54.840471549513516,8.996037099513515,1.8901922761380567,100.0,29260ZAE6,13607PBA1
BAMREP 5.88 11/09/32,SLFCN 5  07/04/35,19.358943029999992,15.759522114648648,3.5994209153513435,1.89007399304763,97.83783783783784,11282ZAR9,86682ZAT3
ETRHWY 2.59 05/25/32,DIRUCN 5.383 03/22/28,-42.12029299,-48.361935886324325,6.241642896324322,1.8891095437318963,100.0,35085ZBX3,26153WAJ8
ENBCN 5.36 05/26/33,BNS 3.734 06/27/31,36.49435228,33.08618708675676,3.408165193243242,1.888538180951501,100.0,29251ZBZ9,06418YXB9
ETRHWY 3.43 06/01/33,DIRUCN 5.383 03/22/28,-31.70529786,-37.54909025962162,5.84379239962162,1.888500505792446,98.91891891891892,35085ZBP0,26153WAJ8
BIP 2.855 09/01/32,CM 4.9 06/12/34,4.575297129999996,-0.11697360124324295,4.692270731243238,1.8884707422103284,98.91891891891892,11291ZAG2,13607PBA1
WSPCN 4.754 09/12/34,RY 4.829 08/08/34,23.307909629999997,15.973496446756757,7.334413183243241,1.8876180040235626,98.37837837837839,92938WAD5,7800867G3
CRRUCN 4.732 01/15/32,NWHUCN 5.019 02/18/28,-48.01785654,-65.30841417156756,17.290557631567566,1.8872960324134325,98.91891891891892,227107AV1,667495AN5
GEICN 4.45 11/12/31,BNS 3.734 06/27/31,42.06611265000001,36.28639805935135,5.779714590648659,1.885467783427737,96.21621621621622,374825AL1,06418YXB9
FRHYDR 3.52 05/15/38,RY 4.829 08/08/34,-11.772617909999994,-21.372140701405407,9.599522791405413,1.8850496977992617,100.0,30324RAB2,7800867G3
PLD 4.2 02/15/33,RLNCE 2.67 08/01/28,14.7329017,7.022442679027027,7.710459020972972,1.88496580346047,99.45945945945947,74340XCP4,759480AM8
BRUPOW 4.99 12/21/32,GILCN 4.149 11/22/30,-9.411505500000004,-16.43146811708108,7.019962617081077,1.8831045193148177,99.45945945945947,116705AM6,375916AE3
PLD 4.2 02/15/33,RY 4.829 08/08/34,-2.263975649999992,-12.292260895243242,10.02828524524325,1.8830143273589195,96.75675675675676,74340XCP4,7800867G3
BAMREP 5.88 11/09/32,TD 5.491 09/08/28,50.83454827,46.1749214014054,4.6596268685946,1.882883506714232,100.0,11282ZAR9,89117GX51
PLD 5  01/15/31,NWHUCN 5.019 02/18/28,-101.90193762000001,-120.54493379767565,18.64299617767564,1.8822273345819518,94.05405405405406,74340XCD1,667495AN5
GEICN 4.45 11/12/31,GRTCN 6.074 04/12/29,21.825354320000002,15.488264059783784,6.337090260216218,1.882056305451851,100.0,374825AL1,387427AM9
BRUPOW 4.99 12/21/32,TCN 5  09/08/33,-21.59436771,-25.303720024594597,3.7093523145945966,1.8818335315250851,98.91891891891892,116705AM6,87971MCC5
ETRHWY 2.59 05/25/32,BNS 3.836 09/26/30,-21.197745140000002,-27.899188945783784,6.701443805783782,1.8811234557096848,97.83783783783784,35085ZBX3,06418MM43
WSPCN 4.12 09/12/29,BNS 3.734 06/27/31,4.286129940000009,-1.5298063340540526,5.815936274054062,1.8795661421810852,95.67567567567568,92938WAC7,06418YXB9
ENBGAS 2.9 04/01/30,TCN 5  09/08/33,-68.68839407,-73.04871741989189,4.360323349891885,1.8792466607058524,98.91891891891892,29260ZAC0,87971MCC5
ENBGAS 2.9 04/01/30,NWHUCN 5.019 02/18/28,-134.63098301000002,-154.82768852794595,20.19670551794593,1.8777861570697116,98.37837837837839,29260ZAC0,667495AN5
WSPCN 4.12 09/12/29,CM 4.9 06/12/34,-20.714017459999994,-27.386415537189187,6.672398077189193,1.8769251003042362,100.0,92938WAC7,13607PBA1
ENBGAS 2.35 09/15/31,NWHUCN 5.019 02/18/28,-129.72748853000002,-151.57876213313511,21.8512736031351,1.8763804494749314,100.0,29260ZAE6,667495AN5
GEICN 4.45 11/12/31,NACN 5.023 02/01/29,57.87752192000001,53.04127203297298,4.83624988702703,1.8756777147543249,94.05405405405406,374825AL1,63306AHT6
ETRHWY 3.43 06/01/33,NWHUCN 5.019 02/18/28,-124.28010416000001,-146.86314456162162,22.583040401621616,1.875615086574193,100.0,35085ZBP0,667495AN5
ENBGAS 2.9 04/01/30,CM 4.9 06/12/34,-50.74792893,-58.08939794432432,7.341469014324318,1.8744210018633596,100.0,29260ZAC0,13607PBA1
MCD 4.857 05/21/31,BNS 4.68 02/01/29,21.605547169999994,17.56312478994595,4.042422380054045,1.8743049222979993,97.83783783783784,580135CF6,064164QM1
GEICN 5  07/12/33,GILCN 4.149 11/22/30,27.498274629999997,22.268884739891895,5.229389890108102,1.8741180322644486,98.91891891891892,37482ZAF8,375916AE3
WSPCN 4.12 09/12/29,BNS 4.68 02/01/29,20.868835900000008,15.28596732945946,5.582868570540548,1.8734887365576347,93.51351351351352,92938WAC7,064164QM1
MFCCN 2.818 05/13/35,RLNCE 2.67 08/01/28,-4.974475179999999,-12.26456064637838,7.290085466378381,1.8717867297909814,98.37837837837839,56501RAJ5,759480AM8
SLFCN 5.12 05/15/36,GILCN 4.149 11/22/30,-9.062439400000002,-14.28367856308108,5.221239163081078,1.8714321928834896,95.67567567567568,86682ZAU0,375916AE3
CRRUCN 4.732 01/15/32,NACN 5.949 01/29/34,41.16063333000001,35.7371522032973,5.423481126702711,1.8712575637876336,96.75675675675676,227107AV1,136765BX1
PLD 4.2 02/15/33,NWHUCN 5.019 02/18/28,-88.16819698,-110.4423384083243,22.2741414283243,1.8696279168256413,95.13513513513514,74340XCP4,667495AN5
SLFCN 5.12 05/15/36,BMO 4.077 03/05/35,-10.161875269999996,-17.140854922108108,6.978979652108112,1.8679933659570358,99.45945945945947,86682ZAU0,06369ZCL6
PLD 4.2 02/15/33,NACN 5.949 01/29/34,1.0102928900000023,-9.396772033459458,10.40706492345946,1.8677154207197495,97.2972972972973,74340XCP4,136765BX1
EPCOR 2.411 06/30/31,BCECN 4.55 02/09/30,-23.467513860000004,-29.709951485405405,6.242437625405401,1.8677083627397513,94.05405405405406,29410ZAU9,07813ZCL6
CRRUCN 4.732 01/15/32,CM 4.9 06/12/34,35.86519754000001,31.429876412054053,4.435321127945958,1.8658856529344352,96.21621621621622,227107AV1,13607PBA1
WSPCN 4.754 09/12/34,RLNCE 5  05/15/31,4.607401809999999,-1.2886673378378388,5.896069147837838,1.8639086544283092,100.0,92938WAD5,759480AN6
RY 4.642 01/17/28,BNS 3.734 06/27/31,-21.724839149999994,-28.25327594054054,6.528436790540546,1.8636141184630062,98.91891891891892,780086WG5,06418YXB9
SLFCN 5.12 05/15/36,CCDJ 5.279 05/15/34,-2.9148623800000024,-8.054229555405406,5.139367175405404,1.8624237463465074,99.45945945945947,86682ZAU0,31430WU44
RCICN 5.7 09/21/28,TD 4.002 10/31/30,7.250923109999988,2.864503758756756,4.386419351243232,1.8620280951140833,97.83783783783784,775109CV1,89116CST5
MFCCN 2.818 05/13/35,BNS 3.734 06/27/31,1.007627620000008,-7.134441946972972,8.14206956697298,1.8609371776039134,97.83783783783784,56501RAJ5,06418YXB9
ETRHWY 3.43 06/01/33,SLFCN 5  07/04/35,-30.276770400000004,-35.58297461627027,5.306204216270267,1.8607058993399774,96.75675675675676,35085ZBP0,86682ZAT3
ETRHWY 3.43 06/01/33,CM 4.9 06/12/34,-40.39705008,-50.12485397799999,9.72780389799999,1.859810995539924,99.45945945945947,35085ZBP0,13607PBA1
ETRHWY 2.59 05/25/32,CCDJ 3.804 09/24/29,-15.27882039,-23.36276893778378,8.08394854778378,1.8594244166650822,100.0,35085ZBX3,31430W3J1
FFHCN 3.95 03/03/31,BNS 4.68 02/01/29,35.518962630000004,28.799156218216215,6.7198064117837895,1.8587817169691503,95.67567567567568,303901BG6,064164QM1
ETRHWY 3.43 06/01/33,GILCN 4.362 11/22/29,-35.07231779,-44.242162605081084,9.169844815081085,1.8587756515906277,98.37837837837839,35085ZBP0,375916AA1
MET 3.394 04/09/30,BNS 3.734 06/27/31,-11.657383769999996,-19.402801941783785,7.74541817178379,1.8545712610389318,95.67567567567568,592179JZ9,06418YXB9
RCICN 5.7 09/21/28,NACN 5.023 02/01/29,18.511305449999995,12.960902095567567,5.550403354432428,1.8542131990677535,98.37837837837839,775109CV1,63306AHT6
CHPUCN 3.532 06/11/29,BMO 4.077 03/05/35,-30.44404976,-38.77751627810811,8.33346651810811,1.8535186280657923,99.45945945945947,17039AAP1,06369ZCL6
MRUCN 4.657 02/07/33,NWHUCN 5.019 02/18/28,-93.91690611000001,-114.43213609405404,20.51522998405403,1.8527959492705617,96.75675675675676,59162NAL3,667495AN5
MRUCN 4.657 02/07/33,TCN 5  09/08/33,-27.974317170000006,-32.653164986,4.678847815999994,1.8519483659499056,97.83783783783784,59162NAL3,87971MCC5
FRHYDR 3.52 05/15/38,BCECN 4.55 02/09/30,2.2070675800000004,-3.8435911147567574,6.050658694756757,1.8517717636961064,100.0,30324RAB2,07813ZCL6
NEE 4.85 04/30/31,TD 4.002 10/31/30,14.512198709999993,10.228788451621622,4.283410258378371,1.8513753263827148,96.75675675675676,65339KDA5,89116CST5
MFCCN 2.818 05/13/35,BNS 4.68 02/01/29,17.590333580000006,9.68133171654054,7.909001863459466,1.8499770394288384,97.2972972972973,56501RAJ5,064164QM1
NACN 4.571 07/11/28,BNS 3.734 06/27/31,-28.16539039,-34.39749157864864,6.232101188648642,1.8495228830055164,98.37837837837839,136765BY9,06418YXB9
PLD 4.2 02/15/33,GILCN 4.149 11/22/30,-10.042745830000001,-19.79111539275676,9.748369562756757,1.849015377211049,95.67567567567568,74340XCP4,375916AE3
ETRHWY 3.43 06/01/33,CCDJ 3.804 09/24/29,-4.863825259999999,-12.549923311081079,7.68609805108108,1.847907918047542,95.67567567567568,35085ZBP0,31430W3J1
GEICN 5  07/12/33,CCDJ 5.279 05/15/34,33.64585165,28.498333747567568,5.14751790243243,1.8444246298427156,98.91891891891892,37482ZAF8,31430WU44
MRUCN 4.657 02/07/33,NACN 5.949 01/29/34,-4.7384162400000065,-13.38656971918919,8.648153479189183,1.8436397169993213,97.2972972972973,59162NAL3,136765BX1
IFCCN 4.645 03/21/60,BNS 3.734 06/27/31,49.74177707,39.82393357810811,9.917843491891887,1.843210087389477,100.0,45823TAQ9,06418YXB9
BAMREP 5.88 11/09/32,CM 4.9 06/12/34,9.238663349999996,1.217642752918919,8.021020597081076,1.842767855483158,100.0,11282ZAR9,13607PBA1
RY 4 10/17/30,BNS 3.734 06/27/31,-6.091181219999996,-8.555801264864865,2.464620044864869,1.8420377510363566,97.2972972972973,779926DJ0,06418YXB9
MET 3.394 04/09/30,BNS 4.68 02/01/29,4.925322190000003,-2.58702827827027,7.512350468270273,1.841646165834079,94.05405405405406,592179JZ9,064164QM1
BAMREP 5.88 11/09/32,NWHUCN 5.019 02/18/28,-74.64439073000001,-95.52064783070271,20.876257100702702,1.841000729542355,100.0,11282ZAR9,667495AN5
EPCOR 2.411 06/30/31,RY 4.829 08/08/34,-37.44719935,-47.238501072054056,9.791301722054058,1.8402565358224512,100.0,29410ZAU9,7800867G3
FFHCN 3.95 03/03/31,GILCN 4.362 11/22/29,-0.7391584399999971,-7.990535275513513,7.251376835513516,1.8391090401713788,98.37837837837839,303901BG6,375916AA1
BIP 5.98 02/14/33,BMO 4.077 03/05/35,14.298018740000003,5.526568010108107,8.771450729891896,1.837747936965351,100.0,11291ZAL1,06369ZCL6
WSPCN 5.548 11/22/30,BNS 4.68 02/01/29,38.60584469,33.99790146881081,4.607943221189188,1.837572145219739,94.5945945945946,92938WAB9,064164QM1
BIP 5.71 07/27/30,NWHUCN 5.019 02/18/28,-89.59364231,-106.7800215298919,17.18637921989189,1.8374522762864014,94.05405405405406,11291ZAM9,667495AN5
FRHYDR 3.52 05/15/38,NACN 5.023 02/01/29,27.017771510000003,19.827555545891894,7.190215964108109,1.8357702529042488,100.0,30324RAB2,63306AHT6
NEE 4.85 04/30/31,BCECN 4.55 02/09/30,0.9618771199999969,-3.3459598722162163,4.307836992216213,1.8356641081796505,92.97297297297298,65339KDA5,07813ZCL6
BIP 2.855 09/01/32,CCDJ 5.279 05/15/34,4.965271219999991,0.025407838378378674,4.939863381621612,1.8349342435471767,98.37837837837839,11291ZAG2,31430WU44
BRUPOW 4.99 12/21/32,NACN 5.949 01/29/34,1.6415332199999995,-6.037124757783784,7.678657977783783,1.833648684605102,100.0,116705AM6,136765BX1
TD 4.133 01/09/33,RY 4.829 08/08/34,-13.092820840000002,-15.501604140162163,2.4087833001621615,1.8315362302471203,98.37837837837839,89116CWY9,7800867G3
BAMREP 5.88 11/09/32,RLNCE 5  05/15/31,-7.440677219999998,-14.632734102216213,7.192056882216216,1.8315121432846022,100.0,11282ZAR9,759480AN6
ENBGAS 2.9 04/01/30,NACN 5.023 02/01/29,-9.936372259999999,-15.477914767567569,5.54154250756757,1.8295700599113742,96.21621621621622,29260ZAC0,63306AHT6
BMO 4.537 12/18/28,NACN 5.949 01/29/34,-34.40253168,-39.12961567762162,4.7270839976216195,1.8279595160112911,100.0,06368LB88,136765BX1
NEE 4.85 04/30/31,GILCN 4.149 11/22/30,-20.796578550000007,-28.373363956378377,7.57678540637837,1.826960942036132,99.45945945945947,65339KDA5,375916AE3
NEE 4.85 04/30/31,TCN 5  09/08/33,-32.97944076,-37.24561586389189,4.266175103891889,1.8266587195852035,97.2972972972973,65339KDA5,87971MCC5
MDLZ 4  07/03/31,BNS 3.734 06/27/31,13.768286680000003,10.477396284432434,3.290890395567569,1.8264688258167536,95.13513513513514,609207BD6,06418YXB9
ENBGAS 2.9 04/01/30,GILCN 4.362 11/22/29,-45.42319664,-52.206706571405405,6.783509931405405,1.825540060141573,98.91891891891892,29260ZAC0,375916AA1
BRUPOW 4.99 12/21/32,NACN 5.023 02/01/29,37.1576541,32.26708262772973,4.890571472270274,1.8225697346565015,97.2972972972973,116705AM6,63306AHT6
BRUPOW 4.99 12/21/32,NWHUCN 5.019 02/18/28,-87.53695665000001,-107.08269113264863,19.545734482648626,1.8222392487578511,99.45945945945947,116705AM6,667495AN5
MFCCN 2.818 05/13/35,RY 4.829 08/08/34,-21.97135252999999,-31.57926422064865,9.60791169064866,1.8215328069534003,97.2972972972973,56501RAJ5,7800867G3
BCECN 3.8 08/21/28,BNS 4.68 02/01/29,15.447163669999995,9.265511447567567,6.181652222432428,1.8207570534472133,97.2972972972973,07813ZCA0,064164QM1
NEE 4.85 04/30/31,NACN 5.949 01/29/34,-9.743539830000003,-17.979020597081078,8.235480767081075,1.8184550015784078,99.45945945945947,65339KDA5,136765BX1
FRHYDR 3.52 05/15/38,TD 4.002 10/31/30,15.757389169999996,9.731157209081081,6.026231960918915,1.8180947632628555,99.45945945945947,30324RAB2,89116CST5
WSPCN 5.548 11/22/30,RY 4.829 08/08/34,-0.9558414199999987,-7.2626944683783785,6.30685304837838,1.8180812604104095,94.05405405405406,92938WAB9,7800867G3
FRHYDR 3.52 05/15/38,NWHUCN 5.019 02/18/28,-97.67683924,-119.5222182144865,21.845378974486493,1.8172748639411231,100.0,30324RAB2,667495AN5
BCECN 3.8 08/21/28,BCECN 4.55 02/09/30,-10.134836950000008,-14.46653490297297,4.331697952972963,1.8165168975520314,95.13513513513514,07813ZCA0,07813ZCL6
BIP 5.98 02/14/33,TCN 5  09/08/33,3.214592400000001,-0.488507538378379,3.70309993837838,1.8136783690284934,98.37837837837839,11291ZAL1,87971MCC5
PLD 4.2 02/15/33,TCN 5  09/08/33,-22.225608039999997,-28.66336730027027,6.437759260270273,1.811977461474212,95.67567567567568,74340XCP4,87971MCC5
NWRWPT 2.8 06/01/31,NWHUCN 5.019 02/18/28,-111.55309492,-130.21579105594594,18.662696135945936,1.8116364901542195,94.05405405405406,663307AQ9,667495AN5
MET 3.394 04/09/30,RY 4.829 08/08/34,-34.636363919999994,-43.84762421545946,9.211260295459468,1.8105728657448674,95.13513513513514,592179JZ9,7800867G3
GILCN 4.711 11/22/31,NWHUCN 5.019 02/18/28,-68.90383549,-81.2490695581081,12.345234068108098,1.8094168723707924,94.5945945945946,375916AB9,667495AN5
GEICN 5  07/12/33,BMO 4.077 03/05/35,26.398838760000004,19.411708380864866,6.987130379135138,1.8081089756275257,100.0,37482ZAF8,06369ZCL6
BAMREP 4.959 10/20/34,BNS 3.734 06/27/31,46.39614962,41.57883514713513,4.817314472864872,1.8072213608600753,94.5945945945946,11282ZAU2,06418YXB9
BNCN 5.431 12/14/32,NWHUCN 5.019 02/18/28,-71.65695211,-88.5420013924865,16.88504928248649,1.807051777508637,98.91891891891892,11271ZAA9,667495AN5
FFHCN 4.73 11/22/34,CM 4.9 06/12/34,13.421781030000005,7.372907153837837,6.048873876162168,1.806895592507315,96.75675675675676,303901BT8,13607PBA1
BAMREP 5.88 11/09/32,BNS 3.836 09/26/30,38.852963419999995,34.256153411837836,4.596810008162159,1.8041280763949998,100.0,11282ZAR9,06418MM43
PLD 4.2 02/15/33,BNS 4.68 02/01/29,37.297710460000005,28.96833504194595,8.329375418054056,1.8023575652285189,97.2972972972973,74340XCP4,064164QM1
ETRHWY 2.59 05/25/32,BMO 4.077 03/05/35,-57.66908401,-69.88194353178378,12.212859521783777,1.8019670291211651,100.0,35085ZBX3,06369ZCL6
GEICN 5  07/12/33,CM 4.9 06/12/34,33.25587756,28.355952307945945,4.899925252054057,1.8018027998510469,99.45945945945947,37482ZAF8,13607PBA1
ENBGAS 2.9 04/01/30,TD 4.002 10/31/30,-21.196754600000006,-25.574313104378383,4.377558504378378,1.8012176751709863,95.67567567567568,29260ZAC0,89116CST5
BMO 6.034 09/07/33,NWHUCN 5.019 02/18/28,-96.99647547000001,-108.81031967783784,11.813844207837832,1.8007031977538388,92.43243243243244,06369ZCJ1,667495AN5
NEE 4.85 04/30/31,NWHUCN 5.019 02/18/28,-98.92202970000001,-119.02458697194595,20.10255727194594,1.800376612765415,96.21621621621622,65339KDA5,667495AN5
IFCCN 4.645 03/21/60,MFCCN 5.409 03/10/33,46.16530288,41.411901735783786,4.7534011442162125,1.800154053644526,98.91891891891892,45823TAQ9,56501RAQ9
BNS 5.679 08/02/33,NWHUCN 5.019 02/18/28,-95.82078053000001,-108.93695261767567,13.116172087675665,1.8000572900050136,98.91891891891892,06415GM98,667495AN5
BMO 4.537 12/18/28,NWHUCN 5.019 02/18/28,-123.58102155,-140.1751820524865,16.59416050248649,1.7993533595147788,100.0,06368LB88,667495AN5
ENMAXC 4.695 10/09/34,NWHUCN 5.019 02/18/28,-71.91951586,-89.8743055065946,17.95478964659459,1.7964513462528446,94.05405405405406,293365AH5,667495AN5
ETRHWY 2.59 05/25/32,CCDJ 5.279 05/15/34,-50.422071120000005,-60.79531816508108,10.373247045081072,1.796385495749962,100.0,35085ZBX3,31430WU44
FRHYDR 3.52 05/15/38,BNS 3.836 09/26/30,15.82051491,10.254583028054052,5.565931881945948,1.795966037183984,100.0,30324RAB2,06418MM43
ENBGAS 2.35 09/15/31,RLNCE 5  05/15/31,-62.523775019999995,-70.69084840464865,8.167073384648653,1.7953116315043711,100.0,29260ZAE6,759480AN6
ENBGAS 2.35 09/15/31,CCDJ 5.279 05/15/34,-45.454460360000006,-54.698090109891886,9.24362974989188,1.7931484774964306,100.0,29260ZAE6,31430WU44
FFHCN 3.95 03/03/31,BNS 3.734 06/27/31,18.936256670000006,11.983382554702702,6.952874115297304,1.7913959508734305,94.5945945945946,303901BG6,06418YXB9
MRUCN 4.657 02/07/33,NACN 5.023 02/01/29,30.777704639999996,24.917637666324328,5.860066973675668,1.7891315139374597,94.5945945945946,59162NAL3,63306AHT6
PLD 4.2 02/15/33,RLNCE 5  05/15/31,-20.96448346999999,-29.554424679837837,8.589941209837846,1.7880114565772116,94.05405405405406,74340XCP4,759480AN6
PLD 4.2 02/15/33,CM 4.9 06/12/34,-4.285142899999997,-13.704047824702704,9.418904924702707,1.7877607291069253,97.83783783783784,74340XCP4,13607PBA1
HNDA 1.646 02/25/28,NWHUCN 5.019 02/18/28,-152.0603648,-171.19754551410813,19.137180714108126,1.787403638063549,97.2972972972973,438121AZ8,667495AN5
ENBGAS 2.35 09/15/31,BMO 4.077 03/05/35,-52.70147325,-63.7847154765946,11.0832422265946,1.7873488539297224,100.0,29260ZAE6,06369ZCL6
RCICN 5.7 09/21/28,RLNCE 2.67 08/01/28,-3.282206620000011,-8.92409057745946,5.641883957459449,1.7868488803245306,98.37837837837839,775109CV1,759480AM8
ALACN 5.597 03/14/54,NWHUCN 5.019 02/18/28,-27.807299020000016,-42.994871470972974,15.187572450972958,1.7868205012073994,95.13513513513514,02138ZBK8,667495AN5
FFHCN 3.95 03/03/31,RLNCE 2.67 08/01/28,12.954153869999999,6.853263855297297,6.100890014702702,1.7867119990464118,99.45945945945947,303901BG6,759480AM8
