Bond_1,Bond_2,Last,Avg,vs Avg,Z Score,Percentile,cusip_1,cusip_2
ATH 2.47 06/09/28,DIRUCN 5.383 03/22/28,-4.610638420000001,-16.84650861,12.23587019,2.516226919958666,100.0,BP9499446,26153WAJ8
ATH 2.47 06/09/28,DIRUCN 5.383 03/22/28,-4.610638420000001,-16.84650861,12.23587019,2.516226919958666,100.0,C04575AE3,26153WAJ8
BIP 5.439 04/25/34,RLNCE 2.67 08/01/28,48.45756985,42.73736912902703,5.720200720972969,2.5001773522765722,99.45945945945947,11291ZAH0,759480AM8
EDF 6.492 05/23/53,NACN 5.949 01/29/34,108.01114727,94.25443494956757,13.756712320432428,2.4967774014460034,99.45945945945947,268317AX2,136765BX1
EDF 6.492 05/23/53,TCN 5  09/08/33,84.02405777,75.13434984454052,8.889707925459476,2.4916471893660135,97.83783783783784,268317AX2,87971MCC5
EDF 5.777 05/17/54,TCN 5  09/08/33,81.61527259,73.21326101524325,8.402011574756756,2.4911989059862063,95.13513513513514,268317BD5,87971MCC5
ATH 2.47 06/09/28,CCDJ 3.804 09/24/29,22.121608920000007,8.262555881837837,13.85905303816217,2.488343639182695,100.0,C04575AE3,31430W3J1
ATH 2.47 06/09/28,CCDJ 3.804 09/24/29,22.121608920000007,8.262555881837837,13.85905303816217,2.488343639182695,100.0,BP9499446,31430W3J1
BIP 5.439 04/25/34,NACN 5.949 01/29/34,34.65390959999999,26.252388268162164,8.401521331837827,2.4874994602997207,97.83783783783784,11291ZAH0,136765BX1
EDF 6.492 05/23/53,RY 4.829 08/08/34,104.24131974,91.37570941983783,12.865610320162162,2.4716843956381047,98.37837837837839,268317AX2,7800867G3
CHPUCN 5.699 02/28/34,NWHUCN 5.019 02/18/28,-59.271034769999986,-77.01176415205406,17.74072938205407,2.465191202755686,98.91891891891892,17039AAY2,667495AN5
ATH 2.47 06/09/28,RLNCE 5  05/15/31,-29.764874429999992,-45.29057259124325,15.525698161243255,2.4587615930389686,100.0,BP9499446,759480AN6
ATH 2.47 06/09/28,RLNCE 5  05/15/31,-29.764874429999992,-45.29057259124325,15.525698161243255,2.4587615930389686,100.0,C04575AE3,759480AN6
BIP 5.439 04/25/34,RLNCE 5  05/15/31,12.95105341,6.108708949135136,6.842344460864864,2.4584365567301774,98.91891891891892,11291ZAH0,759480AN6
ATH 2.47 06/09/28,NACN 5.949 01/29/34,-8.06201824,-25.146893272216214,17.084875032216214,2.4546257639678766,100.0,C04575AE3,136765BX1
ATH 2.47 06/09/28,NACN 5.949 01/29/34,-8.06201824,-25.146893272216214,17.084875032216214,2.4546257639678766,100.0,BP9499446,136765BX1
EDF 5.777 05/17/54,NACN 5.949 01/29/34,105.60236209,92.33334612027026,13.269015969729736,2.448482662801805,96.75675675675676,268317BD5,136765BX1
EDF 5.777 05/17/54,RY 4.829 08/08/34,101.83253456,89.45462059054053,12.37791396945947,2.44473412190538,95.67567567567568,268317BD5,7800867G3
BCIMCR 3.281 03/14/28,BMO 4.077 03/05/35,-63.33766439000001,-69.19229583578378,5.854631445783774,2.4428166801922493,100.0,05554PAG8,06369ZCL6
EDF 6.492 05/23/53,BNS 3.734 06/27/31,127.14535834,115.92408957016215,11.221268769837849,2.4423310991855387,97.2972972972973,268317AX2,06418YXB9
ATH 2.47 06/09/28,GILCN 4.149 11/22/30,-19.01960034999999,-35.548268054378376,16.528667704378385,2.441772222742502,99.45945945945947,C04575AE3,375916AE3
ATH 2.47 06/09/28,GILCN 4.149 11/22/30,-19.01960034999999,-35.548268054378376,16.528667704378385,2.441772222742502,99.45945945945947,BP9499446,375916AE3
BIP 5.439 04/25/34,RY 4.829 08/08/34,30.88408206999999,23.373662738432433,7.510419331567558,2.4412217915867105,96.21621621621622,11291ZAH0,7800867G3
EDF 5.777 05/17/54,RLNCE 2.67 08/01/28,119.40602234,108.81832698113513,10.587695358864877,2.4412172666165213,99.45945945945947,268317BD5,759480AM8
EDF 6.492 05/23/53,BCECN 4.55 02/09/30,119.28128752,109.02376033140541,10.257527188594594,2.4383768073778205,97.83783783783784,268317AX2,07813ZCL6
GEICN 4.45 11/12/31,GILCN 4.149 11/22/30,11.26925113,4.278154592000001,6.991096538,2.4294743311564364,99.45945945945947,374825AL1,375916AE3
FCRCN 5.455 06/12/32,NWHUCN 5.019 02/18/28,-47.01409228,-62.55147665043244,15.537384370432441,2.415769969893494,98.91891891891892,31890BAC7,667495AN5
EDF 5.777 05/17/54,TD 5.491 09/08/28,141.9356799,133.15227853189188,8.783401368108116,2.4070810457592113,98.91891891891892,268317BD5,89117GX51
BIP 5.439 04/25/34,GILCN 4.149 11/22/30,23.69632749,15.851013486000001,7.8453140040000005,2.4057115903787523,98.91891891891892,11291ZAH0,375916AE3
MRUCN 4.657 02/07/33,RLNCE 2.67 08/01/28,9.762669830000007,2.9323348796756763,6.830334950324331,2.402619881392762,98.91891891891892,59162NAL3,759480AM8
CHPUCN 5.4 03/01/33,NWHUCN 5.019 02/18/28,-65.51652376999999,-81.64506731135134,16.12854354135135,2.380820044610653,100.0,17039AAX4,667495AN5
ATH 2.47 06/09/28,RY 4.642 01/17/28,32.891389960000005,24.951606458378375,7.93978350162163,2.3784751809727163,100.0,BP9499446,780086WG5
ATH 2.47 06/09/28,RY 4.642 01/17/28,32.891389960000005,24.951606458378375,7.93978350162163,2.3784751809727163,100.0,C04575AE3,780086WG5
EDF 6.492 05/23/53,GILCN 4.149 11/22/30,97.05356516,83.85306016740542,13.200504992594588,2.3743002096257317,98.91891891891892,268317AX2,375916AE3
RCICN 5.7 09/21/28,BNS 3.734 06/27/31,2.7011594599999995,-3.8810141913513516,6.582173651351351,2.3677169013952564,100.0,775109CV1,06418YXB9
ATH 2.47 06/09/28,CSHU 3.65 05/06/28,-0.3757414099999892,-13.539800791351352,13.164059381351363,2.364497027383568,100.0,BP9499446,16141AAG8
ATH 2.47 06/09/28,CSHU 3.65 05/06/28,-0.3757414099999892,-13.539800791351352,13.164059381351363,2.364497027383568,100.0,C04575AE3,16141AAG8
ATH 2.47 06/09/28,GILCN 4.362 11/22/29,-7.851574499999998,-23.569002839405407,15.717428339405409,2.3625722182220223,100.0,C04575AE3,375916AA1
ATH 2.47 06/09/28,GILCN 4.362 11/22/29,-7.851574499999998,-23.569002839405407,15.717428339405409,2.3625722182220223,100.0,BP9499446,375916AA1
WSPCN 4.12 09/12/29,GILCN 4.149 11/22/30,-26.04203654999999,-33.56196957913514,7.519933029135146,2.348512415659079,99.45945945945947,92938WAC7,375916AE3
REIUCN 5.47 03/01/30,NWHUCN 5.019 02/18/28,-66.32950324999999,-81.02440336886487,14.69490011886488,2.346197973649159,98.37837837837839,766910BN2,667495AN5
RCICN 5.7 09/21/28,BNS 4.68 02/01/29,19.55683241,12.933046632216215,6.623785777783784,2.346162319992794,100.0,775109CV1,064164QM1
ATH 2.47 06/09/28,CM 4.9 06/12/34,-13.763341969999999,-29.470975117783784,15.707633147783785,2.345115862672471,100.0,C04575AE3,13607PBA1
ATH 2.47 06/09/28,CM 4.9 06/12/34,-13.763341969999999,-29.470975117783784,15.707633147783785,2.345115862672471,100.0,BP9499446,13607PBA1
EDF 5.777 05/17/54,GILCN 4.149 11/22/30,94.64477998000001,81.93197133810811,12.712808641891897,2.34506806969811,98.37837837837839,268317BD5,375916AE3
EDF 5.777 05/17/54,BNS 3.734 06/27/31,124.73657316,114.00300074086486,10.733572419135143,2.344350684832797,95.67567567567568,268317BD5,06418YXB9
ATH 2.47 06/09/28,BIP 5.71 07/27/30,-7.94984522,-19.34228389556757,11.392438675567568,2.3270426605437775,97.83783783783784,BP9499446,11291ZAM9
ATH 2.47 06/09/28,BIP 5.71 07/27/30,-7.94984522,-19.34228389556757,11.392438675567568,2.3270426605437775,97.83783783783784,C04575AE3,11291ZAM9
EDF 5.777 05/17/54,RLNCE 5  05/15/31,83.89950590000001,72.18966680124325,11.70983909875676,2.325885098656495,96.75675675675676,268317BD5,759480AN6
ALACN 2.477 11/30/30,NWHUCN 5.019 02/18/28,-101.57512376999999,-117.7216994112973,16.146575641297304,2.3246505401331596,99.45945945945947,02138ZAX1,667495AN5
HRUCN 5.457 02/28/29,NWHUCN 5.019 02/18/28,-64.07628981999999,-80.40007765243244,16.32378783243246,2.3211716161976748,99.45945945945947,403925BE9,667495AN5
EDF 5.777 05/17/54,CCDJ 3.804 09/24/29,135.78598925,125.74279527432435,10.04319397567565,2.3209189087240927,93.51351351351352,268317BD5,31430W3J1
EDF 6.492 05/23/53,CCDJ 3.804 09/24/29,138.19477443,127.66388410362163,10.530890326378369,2.319192398835304,96.21621621621622,268317AX2,31430W3J1
ATH 5.113 03/07/29,MFCCN 5.409 03/10/33,17.654543669999995,10.814385553135137,6.840158116864858,2.3191555125269834,99.45945945945947,04686PAD9,56501RAQ9
ATH 2.47 06/09/28,CCDJ 5.279 05/15/34,-13.107773379999998,-29.324652710486486,16.21687933048649,2.3188478827440684,100.0,BP9499446,31430WU44
ATH 2.47 06/09/28,CCDJ 5.279 05/15/34,-13.107773379999998,-29.324652710486486,16.21687933048649,2.3188478827440684,100.0,C04575AE3,31430WU44
GEICN 4.45 11/12/31,CM 4.9 06/12/34,16.525509509999992,10.355447528594594,6.170061981405398,2.3153448189019534,99.45945945945947,374825AL1,13607PBA1
REIUCN 4.628 05/01/29,NWHUCN 5.019 02/18/28,-80.58025142,-94.91155714216218,14.331305722162185,2.313760824762443,98.37837837837839,766910BJ1,667495AN5
GS 2.013 02/28/29,BMO 4.077 03/05/35,-47.001305220000006,-53.327951837459466,6.32664661745946,2.3123141492242976,100.0,38141GXT6,06369ZCL6
ATH 5.113 03/07/29,BCECN 4.55 02/09/30,13.161514530000005,2.34158280027027,10.819931729729735,2.3117860379506534,97.2972972972973,04686PAD9,07813ZCL6
GEICN 4.45 11/12/31,NACN 5.949 01/29/34,22.22683323999999,14.67952937416216,7.547303865837831,2.31055907192985,100.0,374825AL1,136765BX1
EDF 5.777 05/17/54,CCDJ 5.279 05/15/34,100.55660695,88.155586682,12.401020267999996,2.3098397107577875,97.2972972972973,268317BD5,31430WU44
EDF 6.492 05/23/53,BMO 4.077 03/05/35,95.96072457,80.94589532356757,15.014829246432427,2.3055496748850937,98.91891891891892,268317AX2,06369ZCL6
EDF 5.777 05/17/54,BCECN 4.55 02/09/30,116.87250234000001,107.1026715021081,9.769830837891917,2.3043984305629683,95.13513513513514,268317BD5,07813ZCL6
CHPUCN 6.003 06/24/32,NWHUCN 5.019 02/18/28,-69.84297751999999,-85.91973876535135,16.076761245351364,2.296195782848724,99.45945945945947,17039AAW6,667495AN5
RCICN 5.7 09/21/28,BNS 3.836 09/26/30,8.341071,3.351823714216215,4.989247285783785,2.292919853918888,100.0,775109CV1,06418MM43
EDF 6.492 05/23/53,GILCN 4.362 11/22/29,108.22159101,95.83232538237837,12.389265627621626,2.2921152256334234,98.37837837837839,268317AX2,375916AA1
EDF 6.492 05/23/53,RLNCE 2.67 08/01/28,121.81480752,110.73941581043243,11.075391709567569,2.2910280778053265,98.37837837837839,268317AX2,759480AM8
EDF 6.492 05/23/53,TD 5.491 09/08/28,144.34446508,135.07336736118918,9.271097718810807,2.284421867802311,97.2972972972973,268317AX2,89117GX51
BCIMCR 3.281 03/14/28,GILCN 4.149 11/22/30,-62.2448238,-66.28513099194595,4.040307191945949,2.2797252765108147,100.0,05554PAG8,375916AE3
EDF 6.492 05/23/53,BNS 3.836 09/26/30,132.78526988,123.15692747572973,9.628342404270256,2.278826793183669,97.2972972972973,268317AX2,06418MM43
ATH 2.47 06/09/28,RCICN 3  04/15/29,4.3546219900000125,-6.098517054216216,10.453139044216229,2.2786594051284004,96.21621621621622,BP9499446,775109BT7
ATH 2.47 06/09/28,RCICN 3  04/15/29,4.3546219900000125,-6.098517054216216,10.453139044216229,2.2786594051284004,96.21621621621622,C04575AE3,775109BT7
OMERS 4.539 04/09/29,NWHUCN 5.019 02/18/28,-131.18405102999998,-147.64210409027027,16.458053060270288,2.2784715699327607,98.37837837837839,68214WAV0,667495AN5
MRUCN 4.657 02/07/33,RLNCE 5  05/15/31,-25.74384660999999,-33.696325300216216,7.952478690216225,2.277029445465801,100.0,59162NAL3,759480AN6
EDF 6.492 05/23/53,TD 4.002 10/31/30,131.82134804,122.6149757737838,9.206372266216206,2.2754529681864,96.21621621621622,268317AX2,89116CST5
WSPCN 4.12 09/12/29,RLNCE 2.67 08/01/28,-1.2807941899999946,-6.675613936108108,5.394819746108113,2.2710772278829503,100.0,92938WAC7,759480AM8
GEICN 4.45 11/12/31,GILCN 4.362 11/22/29,22.437276979999993,16.257419806972973,6.17985717302702,2.270130429716239,98.91891891891892,374825AL1,375916AA1
EDF 5.777 05/17/54,BMO 4.077 03/05/35,93.55193939,79.02480649427028,14.527132895729721,2.269343450645336,96.75675675675676,268317BD5,06369ZCL6
ATH 5.113 03/07/29,BNS 4.68 02/01/29,37.8812583,26.055972862594594,11.825285437405405,2.2683442836009147,97.2972972972973,04686PAD9,064164QM1
EDF 6.492 05/23/53,NWHUCN 5.019 02/18/28,19.24125405000001,-7.154308084918919,26.39556213491893,2.2669486948166875,97.83783783783784,268317AX2,667495AN5
RCICN 5.7 09/21/28,NACN 5.023 02/01/29,19.459955899999997,12.871216192324324,6.588739707675673,2.266584631057998,100.0,775109CV1,63306AHT6
VZ 2  03/22/28,BCECN 4.55 02/09/30,-25.93002763999999,-34.29135571713513,8.361328077135141,2.2645581433253885,97.2972972972973,92343VFY5,07813ZCL6
CRRUCN 3.133 08/12/31,GILCN 4.149 11/22/30,23.954945500000008,18.532075694702705,5.422869805297303,2.2640547580714916,98.91891891891892,227107AS8,375916AE3
ATH 2.47 06/09/28,BMO 4.077 03/05/35,-20.11244094,-38.455432898216216,18.342991958216217,2.2616013089424247,100.0,BP9499446,06369ZCL6
ATH 2.47 06/09/28,BMO 4.077 03/05/35,-20.11244094,-38.455432898216216,18.342991958216217,2.2616013089424247,100.0,C04575AE3,06369ZCL6
CHPUCN 5.03 02/28/31,NWHUCN 5.019 02/18/28,-81.82559368,-99.5157447781081,17.690151098108103,2.259379650271907,99.45945945945947,17039AAZ9,667495AN5
EDF 5.777 05/17/54,CM 4.9 06/12/34,99.90103836,88.0092642747027,11.8917740852973,2.2582867749995206,95.13513513513514,268317BD5,13607PBA1
EDF 6.492 05/23/53,CCDJ 5.279 05/15/34,102.96539213,90.07667551129728,12.888716618702716,2.255933390972266,96.75675675675676,268317AX2,31430WU44
BIP 5.439 04/25/34,CCDJ 5.279 05/15/34,29.608154459999994,22.074628829891893,7.533525630108102,2.255194015486728,97.83783783783784,11291ZAH0,31430WU44
BIP 5.439 04/25/34,NACN 5.023 02/01/29,70.54691711,64.67427327243243,5.872643837567566,2.254850978870252,97.2972972972973,11291ZAH0,63306AHT6
ATH 5.113 03/07/29,BNS 3.734 06/27/31,21.02558535,9.241912039027028,11.783673310972972,2.2540617343382245,96.21621621621622,04686PAD9,06418YXB9
ATH 5.113 03/07/29,NACN 5.023 02/01/29,37.78438179,25.994142422702705,11.790239367297293,2.254045709091827,97.2972972972973,04686PAD9,63306AHT6
RCICN 3  04/15/29,BCECN 4.55 02/09/30,-1.1464999800000015,-4.279050836162162,3.132550856162161,2.2526070396914135,99.45945945945947,775109BT7,07813ZCL6
EDF 5.777 05/17/54,GILCN 4.362 11/22/29,105.81280583,93.91123655308108,11.90156927691892,2.2503770923739723,96.75675675675676,268317BD5,375916AA1
EDF 6.492 05/23/53,RLNCE 5  05/15/31,86.30829108,74.11075563054055,12.197535449459451,2.2497470278822314,97.2972972972973,268317AX2,759480AN6
REIUCN 5.962 10/01/29,NWHUCN 5.019 02/18/28,-74.63095254,-89.31120177264863,14.680249232648634,2.2449922888142524,98.37837837837839,766910BL6,667495AN5
EDF 6.492 05/23/53,CM 4.9 06/12/34,102.30982354,89.93035310399999,12.379470436000005,2.244215440985329,97.2972972972973,268317AX2,13607PBA1
BIP 5.439 04/25/34,GILCN 4.362 11/22/29,34.864353339999994,27.830278700972976,7.034074639027018,2.2439691059471767,98.37837837837839,11291ZAH0,375916AA1
ATH 5.113 03/07/29,BNS 3.836 09/26/30,26.66549689,16.474749944594592,10.190746945405408,2.243379748172476,98.91891891891892,04686PAD9,06418MM43
ATDBCN 4.603 01/25/29,NWHUCN 5.019 02/18/28,-114.49346146999999,-127.73038167935137,13.236920209351382,2.2411196685748562,97.83783783783784,01626PAT3,667495AN5
ATH 5.113 03/07/29,RY 4.632 05/01/28,42.00067686,33.88993612302703,8.110740736972971,2.2386119151238906,97.83783783783784,04686PAD9,780086XL3
BCIMCR 3.281 03/14/28,NWHUCN 5.019 02/18/28,-140.05713491,-157.29249924427026,17.23536433427026,2.238181601686979,100.0,05554PAG8,667495AN5
GEICN 4.45 11/12/31,BMO 4.077 03/05/35,10.176410539999992,1.3709897481621618,8.80542079183783,2.2350177104196796,100.0,374825AL1,06369ZCL6
BIP 5.439 04/25/34,CM 4.9 06/12/34,28.952585869999993,21.928306422594595,7.024279447405398,2.2342291137902603,96.75675675675676,11291ZAH0,13607PBA1
GEICN 4.45 11/12/31,RLNCE 5  05/15/31,0.5239770499999992,-5.4641499448648645,5.988126994864864,2.23206791574695,100.0,374825AL1,759480AN6
EDF 5.777 05/17/54,BNS 3.836 09/26/30,130.3764847,121.23583864643244,9.14064605356755,2.2303071096388756,95.13513513513514,268317BD5,06418MM43
ATH 5.113 03/07/29,TD 5.491 09/08/28,38.22469209,28.391189830054056,9.833502259945941,2.229988063843684,98.37837837837839,04686PAD9,89117GX51
IFCCN 2.179 05/18/28,NACN 5.949 01/29/34,-56.36156504000001,-68.81943422205406,12.457869182054047,2.229489620843527,98.37837837837839,45823TAF3,136765BX1
LCN 3.564 12/12/29,MFCCN 5.409 03/10/33,-10.34933701,-14.77596248956757,4.426625479567571,2.227287237353298,100.0,539481AT8,56501RAQ9
GEICN 4.45 11/12/31,RY 4.829 08/08/34,18.45700570999999,11.800803844432432,6.656201865567558,2.225095593249313,99.45945945945947,374825AL1,7800867G3
WSPCN 4.754 09/12/34,NWHUCN 5.019 02/18/28,-62.614517969999994,-82.58724214967567,19.97272417967568,2.2217371800267305,97.2972972972973,92938WAD5,667495AN5
GS 2.013 02/28/29,NWHUCN 5.019 02/18/28,-123.72077574,-141.42815524594593,17.707379505945937,2.220624522541281,98.91891891891892,38141GXT6,667495AN5
SAPCN 2.297 06/22/28,NWHUCN 5.019 02/18/28,-132.798812,-150.7947993105946,17.995987310594614,2.2192706606179526,95.67567567567568,80310ZAJ8,667495AN5
CHPUCN 4.293 01/16/30,NWHUCN 5.019 02/18/28,-95.47759201,-112.80450185437839,17.32690984437839,2.218311443978335,98.91891891891892,17039ABA3,667495AN5
EDF 5.777 05/17/54,NWHUCN 5.019 02/18/28,16.832468870000014,-9.075396914216217,25.90786578421623,2.2174950489153185,95.67567567567568,268317BD5,667495AN5
DRSILL 4.507 02/12/31,NWHUCN 5.019 02/18/28,-60.35864000999999,-74.92416304351352,14.565523033513529,2.2160999838884066,95.67567567567568,26154EAF5,667495AN5
REIUCN 5.455 03/01/31,NWHUCN 5.019 02/18/28,-53.71487072999999,-68.50129609902703,14.786425369027043,2.213754534392191,98.91891891891892,766910BQ5,667495AN5
MRUCN 4.657 02/07/33,GILCN 4.149 11/22/30,-14.99857252999999,-23.954020763351345,8.955448233351355,2.2109491607385414,98.91891891891892,59162NAL3,375916AE3
REIUCN 2.829 11/08/28,NWHUCN 5.019 02/18/28,-101.63392103999999,-116.15495930529731,14.521038265297321,2.2108930300506278,97.2972972972973,766910BH5,667495AN5
OMERS 4.96 02/10/31,NWHUCN 5.019 02/18/28,-118.39510834,-133.73721515535135,15.342106815351357,2.206034612523601,98.91891891891892,68214WAW8,667495AN5
RY 5.01 02/01/33,RY 4.829 08/08/34,-17.810348910000002,-20.408413841405405,2.5980649314054034,2.201693138140267,97.83783783783784,780086WK6,7800867G3
FCRCN 4.513 06/03/30,NWHUCN 5.019 02/18/28,-71.97206232999999,-86.50773070059459,14.535668370594607,2.201307172735791,97.83783783783784,31890BAD5,667495AN5
BIP 5.439 04/25/34,BNS 4.68 02/01/29,70.64379362,64.73610371232432,5.907689907675675,2.199846606383008,94.5945945945946,11291ZAH0,064164QM1
GEICN 4.45 11/12/31,NWHUCN 5.019 02/18/28,-66.54305998,-86.72921366032433,20.186153680324338,2.1969800349841093,98.91891891891892,374825AL1,667495AN5
EDF 5.777 05/17/54,TD 4.002 10/31/30,129.41256286,120.6938869444865,8.718675915513515,2.193526242425937,92.97297297297298,268317BD5,89116CST5
SLFCN 3.15 11/18/36,NWHUCN 5.019 02/18/28,-109.73670913999999,-126.74185792762161,17.00514878762162,2.19269175874745,100.0,86682ZAR7,667495AN5
FFHCN 4.73 11/22/34,NWHUCN 5.019 02/18/28,-70.14642178999999,-89.77599271156757,19.629570921567577,2.190228741768931,100.0,303901BT8,667495AN5
ATH 2.47 06/09/28,NWHUCN 5.019 02/18/28,-96.83191145999999,-126.5556363067027,29.72372484670271,2.1893096428202137,100.0,BP9499446,667495AN5
ATH 2.47 06/09/28,NWHUCN 5.019 02/18/28,-96.83191145999999,-126.5556363067027,29.72372484670271,2.1893096428202137,100.0,C04575AE3,667495AN5
IFCCN 2.179 05/18/28,NWHUCN 5.019 02/18/28,-145.13145826,-170.22817725654056,25.096718996540574,2.1882522636053,97.83783783783784,45823TAF3,667495AN5
BCECN 2.2 05/29/28,NWHUCN 5.019 02/18/28,-146.06328399999998,-163.80485016556756,17.741566165567576,2.1875511004687787,97.83783783783784,07813ZCJ1,667495AN5
FFHCN 5.23 11/23/54,BMO 4.077 03/05/35,38.91895693000001,30.501400435243248,8.41755649475676,2.184385588539294,100.0,303901BS0,06369ZCL6
EDF 5.777 05/17/54,DIRUCN 5.383 03/22/28,109.05374191,100.6337307824865,8.420011127513504,2.1808633096844425,100.0,268317BD5,26153WAJ8
REIUCN 4.623 10/03/31,NWHUCN 5.019 02/18/28,-46.95293074,-63.102051682054054,16.149120942054054,2.179825885665958,98.37837837837839,766910BR3,667495AN5
FFHCN 5.23 11/23/54,NWHUCN 5.019 02/18/28,-37.80051358999998,-57.59880297324324,19.798289383243258,2.1782082968716745,100.0,303901BS0,667495AN5
ATH 5.113 03/07/29,RLNCE 2.67 08/01/28,15.695034530000001,4.057238279297298,11.637796250702703,2.1781365973457794,98.91891891891892,04686PAD9,759480AM8
IFCCN 2.179 05/18/28,GILCN 4.149 11/22/30,-67.31914714999999,-79.2208090042162,11.901661854216215,2.17747057238034,98.37837837837839,45823TAF3,375916AE3
MRUCN 4.657 02/07/33,NACN 5.023 02/01/29,31.852017090000004,24.86923902308108,6.982778066918925,2.1756893576034755,98.91891891891892,59162NAL3,63306AHT6
AIREIN 4.97 05/23/34,NWHUCN 5.019 02/18/28,-91.15730785999999,-107.40193563994595,16.244627779945958,2.1726858918418532,100.0,00889YAG6,667495AN5
BCIMCR 3.281 03/14/28,GILCN 4.362 11/22/29,-51.07679795000001,-54.305865776972965,3.2290678269729582,2.1724632854580705,100.0,05554PAG8,375916AA1
BIP 5.98 02/14/33,RLNCE 2.67 08/01/28,39.440912850000004,35.15968007351351,4.28123277648649,2.171272079992318,98.91891891891892,11291ZAL1,759480AM8
EPCOR 2.411 06/30/31,BCECN 4.55 02/09/30,-22.739853679999996,-29.88321792264865,7.143364242648655,2.1709268462036158,97.2972972972973,29410ZAU9,07813ZCL6
FCRCN 5.572 03/01/31,NWHUCN 5.019 02/18/28,-63.20313177999999,-77.10737422151351,13.904242441513517,2.1701764834081048,95.67567567567568,31890BAB9,667495AN5
AIREIN 4.97 05/23/34,BMO 4.077 03/05/35,-14.437837340000002,-19.301732231459457,4.863894891459456,2.1692513629374846,98.37837837837839,00889YAG6,06369ZCL6
IFCCN 2.179 05/18/28,RLNCE 2.67 08/01/28,-42.55790479,-52.33445336118919,9.776548571189188,2.1682129218060244,98.37837837837839,45823TAF3,759480AM8
MRUCN 4.657 02/07/33,BNS 4.68 02/01/29,31.948893600000005,24.931069462972975,7.017824137027031,2.1627703022932865,98.91891891891892,59162NAL3,064164QM1
BIP 5.439 04/25/34,BMO 4.077 03/05/35,22.603486899999993,12.943848642162163,9.65963825783783,2.1600213378612296,99.45945945945947,11291ZAH0,06369ZCL6
WSPCN 4.12 09/12/29,GILCN 4.362 11/22/29,-14.8740107,-21.58270436416216,6.708693664162162,2.159283327222813,99.45945945945947,92938WAC7,375916AA1
BIP 5.439 04/25/34,NWHUCN 5.019 02/18/28,-54.115983619999994,-75.15635476632433,21.040371146324333,2.158471591890924,96.75675675675676,11291ZAH0,667495AN5
ATH 2.47 06/09/28,GRTCN 6.074 04/12/29,-8.627194339999988,-24.44561090789189,15.818416567891902,2.1582511326327145,100.0,BP9499446,387427AM9
ATH 2.47 06/09/28,GRTCN 6.074 04/12/29,-8.627194339999988,-24.44561090789189,15.818416567891902,2.1582511326327145,100.0,C04575AE3,387427AM9
EDF 5.777 05/17/54,GRTCN 6.074 04/12/29,105.03718599000001,93.03462848459459,12.00255750540542,2.152033515879339,97.83783783783784,268317BD5,387427AM9
VZ 2  03/22/28,RY 4.632 05/01/28,2.909134690000002,-2.743002394378378,5.65213708437838,2.149694205574645,95.13513513513514,92343VFY5,780086XL3
ATH 5.113 03/07/29,CNHI 4 04/11/28,16.965697480000003,10.934226845243245,6.031470634756758,2.1476315766160496,97.2972972972973,04686PAD9,12658MAD3
SRUUCN 4.737 08/05/31,NWHUCN 5.019 02/18/28,-48.31268373999998,-61.177235784378375,12.864552044378392,2.147045966657896,95.67567567567568,83179XAS7,667495AN5
IFCCN 2.179 05/18/28,BMO 4.077 03/05/35,-68.41198774,-82.12797384805404,13.71598610805404,2.14418247447006,98.91891891891892,45823TAF3,06369ZCL6
SRUUCN 5.354 05/29/28,NWHUCN 5.019 02/18/28,-87.30384147999999,-101.03644035389188,13.732598873891888,2.1440321372446505,98.37837837837839,83179XAQ1,667495AN5
SRUUCN 5.162 08/01/30,NWHUCN 5.019 02/18/28,-59.86705943,-73.20753945891893,13.340480028918932,2.1396861243214667,97.2972972972973,83179XAR9,667495AN5
IFCCN 2.179 05/18/28,CM 4.9 06/12/34,-62.06288877000001,-73.14351606762162,11.08062729762161,2.138925122281397,97.83783783783784,45823TAF3,13607PBA1
CRTUCN 2.371 01/06/31,NWHUCN 5.019 02/18/28,-70.11328295999999,-83.67618041659459,13.562897456594598,2.137662444807416,96.75675675675676,126462AG5,667495AN5
CRRUCN 3.133 08/12/31,NWHUCN 5.019 02/18/28,-53.85736560999999,-72.47529255762163,18.61792694762164,2.135571442755417,97.2972972972973,227107AS8,667495AN5
VZ 2  03/22/28,BNS 3.836 09/26/30,-12.426045279999997,-20.15818857281081,7.7321432928108145,2.132636038245351,95.67567567567568,92343VFY5,06418MM43
WSPCN 4.754 09/12/34,BMO 4.077 03/05/35,14.104952549999993,5.51296125881081,8.591991291189183,2.1291473261945857,99.45945945945947,92938WAD5,06369ZCL6
VZ 2  03/22/28,BNS 3.734 06/27/31,-18.065956819999997,-27.39102647837838,9.325069658378382,2.128859263119314,94.5945945945946,92343VFY5,06418YXB9
GEICN 4.45 11/12/31,CCDJ 5.279 05/15/34,17.181078099999993,10.50176993589189,6.679308164108104,2.128379625345748,98.91891891891892,374825AL1,31430WU44
WSPCN 4.12 09/12/29,NWHUCN 5.019 02/18/28,-103.85434765999999,-124.56933783145945,20.714990171459462,2.123318341400579,100.0,92938WAC7,667495AN5
PMZUCN 5.304 03/15/32,NWHUCN 5.019 02/18/28,-52.033353219999995,-60.289765063405405,8.25641184340541,2.1219787102135266,95.67567567567568,74167KAG4,667495AN5
