Bond_1,Bond_2,Last,Avg,vs Avg,Z Score,Percentile,cusip_1,cusip_2
IFCCN 5.276 09/14/54,TCN 5  11/15/32,10.75221692000001,3.9013131477297294,6.85090377227028,1.4777365610709128,89.72972972972974,45823TAN6,87971MBX0
HRUCN 5.457 02/28/29,TCN 6  07/21/55,-122.43173656999998,-138.37523176956756,15.943495199567579,1.477556571323517,100.0,403925BE9,87971MCK7
EPCOR 2.411 06/30/31,TCN 5.95 09/08/53,-94.95123597999999,-101.04070024681081,6.089464266810822,1.4775038189622858,94.5945945945946,29410ZAU9,87971MCD3
HYDONE 4.16 01/27/33,TCN 4.95 02/18/31,-21.621737839999994,-29.849477086000004,8.22773924600001,1.4770604649089487,92.43243243243244,44810ZCL2,87971MCF8
LCN 5.008 09/13/32,TCN 5.95 09/08/53,-66.74335726,-71.61392631691892,4.870569056918924,1.4758296336804133,93.51351351351352,539481AP6,87971MCD3
MET 1.95 03/20/28,TCN 5  11/15/32,-62.71238002,-68.21424238713513,5.501862367135132,1.4757582958788995,89.1891891891892,592179KA2,87971MBX0
BAC 2.598 04/04/29,TCN 4.95 02/18/31,-32.43739738,-40.596372524054054,8.158975144054054,1.4756132665320414,94.05405405405406,060505FU3,87971MCF8
FTTCN 4.778 02/13/29,TCN 4.65 08/13/31,-17.142497070000005,-22.3816354652973,5.239138395297296,1.4748842905580066,92.97297297297298,318071AJ6,87971MCH4
NESNVX 2.192 01/26/29,TCN 6  07/21/55,-197.33880238999998,-222.38939156945946,25.05058917945948,1.474350442718427,100.0,BS3640353,87971MCK7
NESNVX 2.192 01/26/29,TCN 6  07/21/55,-197.33880238999998,-222.38939156945946,25.05058917945948,1.474350442718427,100.0,U74078CQ4,87971MCK7
LCN 5.008 09/13/32,TCN 5.1 02/15/34,-31.46674996,-36.27200821264865,4.805258252648649,1.47424575226347,87.02702702702703,539481AP6,87971MCG6
VTR 3.3 12/01/31,TCN 4.65 08/13/31,15.1218827,10.892796548,4.229086152000001,1.4731654839659427,97.2972972972973,92277LAH9,87971MCH4
CNRCN 4.6 05/02/29,TCN 4.95 03/28/33,-57.14492482,-63.13270109156756,5.9877762715675615,1.4730920787921502,96.75675675675676,136375DL3,87971MCA9
AWLN 4.525 08/26/32,TCN 4.65 08/13/31,75.37224587,68.16445135697298,7.207794513027025,1.4728977476709828,98.91891891891892,BY3546367,87971MCH4
AWLN 4.525 08/26/32,TCN 4.65 08/13/31,75.37224587,68.16445135697298,7.207794513027025,1.4728977476709828,98.91891891891892,G0372VCQ5,87971MCH4
RY 1.833 07/31/28,TCN 5.6 09/09/30,-69.89837066999999,-75.50784421545946,5.6094735454594655,1.472643378680636,95.67567567567568,780086TY0,87971MCB7
WSPCN 4.754 09/12/34,TCN 4.65 08/13/31,22.561430979999997,17.039305290918918,5.522125689081079,1.4722370423184197,90.81081081081082,92938WAD5,87971MCH4
GZMCN 4.568 01/28/35,TCN 2.85 11/13/31,26.974178570000007,20.834421902000003,6.139756668000004,1.471319646593647,96.75675675675676,670018AA8,87971MBV4
OMERS 4.96 02/10/31,TCN 6  07/21/55,-176.75055508999998,-191.71236927248648,14.961814182486506,1.4699236063234136,100.0,68214WAW8,87971MCK7
TIHCN 3.76 03/28/30,TCN 5.6 09/09/30,-12.33401696,-15.82837728135135,3.494360321351351,1.4691268431135285,95.67567567567568,891102AF2,87971MCB7
OMERS 5.381 11/14/28,TCN 6  07/21/55,-198.32201181,-214.46662566805404,16.144613858054043,1.4685480661183188,100.0,68214WAU2,87971MCK7
TOYOTA 4.33 01/24/28,TCN 5.1 02/15/34,-65.50061054,-69.16815980621621,3.667549266216213,1.4683095835645081,90.81081081081082,892329BQ5,87971MCG6
NEE 4.85 04/30/31,TCN 5  11/15/32,-26.102930639999997,-29.548650193351353,3.4457195533513563,1.4679598678231336,90.81081081081082,65339KDA5,87971MBX0
MRUCN 4.657 02/07/33,TCN 5 09/13/29,9.435559950000012,5.040778063297297,4.394781886702716,1.4670774693429551,87.02702702702703,59162NAL3,87971MBZ5
ENBCN 4.21 02/22/30,TCN 4.65 08/13/31,-16.691404050000003,-19.014295851945946,2.322891801945943,1.4667150117296148,95.13513513513514,29251ZCC9,87971MCH4
WCPCN 4.968 06/21/29,TCN 6  07/21/55,-143.34686396,-156.000296988,12.653433027999995,1.4663859330165516,100.0,92340VAA5,87971MCK7
HYDONE 4.16 01/27/33,TCN 5.95 09/08/53,-81.22390798999999,-87.52770792556757,6.303799935567582,1.4663402734924063,93.51351351351352,44810ZCL2,87971MCD3
CHPUCN 5.03 02/28/31,TCN 6  07/21/55,-140.18104043,-157.49089889524325,17.309858465243252,1.4655154254147291,100.0,17039AAZ9,87971MCK7
MFCCN 4.546 03/08/29,TCN 2.85 11/13/31,-20.20637968999999,-26.347141265459467,6.140761575459475,1.4654153604483053,99.45945945945947,565018DJ4,87971MBV4
WSPCN 2.408 04/19/28,TCN 5.6 09/09/30,-33.83464102,-39.27104039627027,5.436399376270273,1.465305329267393,87.02702702702703,92938WAA1,87971MCB7
BCECN 5.15 08/24/34,TCN 5.6 09/09/30,30.607190340000002,29.05055689340541,1.5566334465945921,1.4648636731810183,94.05405405405406,07813ZCR3,87971MCB7
VTR 3.3 12/01/31,TCN 2.85 11/13/31,32.21487088000001,27.61730422827027,4.5975666517297356,1.4642540692010348,94.5945945945946,92277LAH9,87971MBV4
CNRCN 4.4 05/10/33,TCN 5.1 02/15/34,-39.00588445999999,-45.7928177425946,6.78693328259461,1.4637734853583666,95.13513513513514,136375DE9,87971MCG6
BCECN 3 03/17/31,TCN 4.65 08/13/31,-10.931359450000002,-12.925266827783783,1.9939073777837812,1.463716092249307,96.21621621621622,07813ZCG7,87971MCH4
HYDONE 4.39 03/01/34,TCN 4.95 02/18/31,-16.91463623,-24.69147207708108,7.776835847081081,1.463631647799196,91.8918918918919,44810ZCR9,87971MCF8
IFCCN 4.645 03/21/60,TCN 5.6 09/09/30,31.707875819999998,25.711856863945943,5.996018956054055,1.4626253876618414,94.5945945945946,45823TAQ9,87971MCB7
ACICN 5.02 01/11/30,TCN 4.95 02/18/31,1.0449676199999942,-3.3911380204864865,4.436105640486481,1.462182521353525,95.67567567567568,89678ZAC0,87971MCF8
NWRWPT 4.85 06/01/34,TCN 5 09/13/29,15.30871492,12.4213026607027,2.8874122592972995,1.4620339747328936,89.1891891891892,663307AS5,87971MBZ5
VW 5.73 09/20/28,TCN 6  07/21/55,-154.80241228,-167.96398398497297,13.161571704972971,1.4611459796993533,98.37837837837839,918423BE3,87971MCK7
BCECN 5.15 11/14/28,TCN 4.95 02/18/31,-20.979983559999994,-24.64089859016216,3.6609150301621654,1.4609455507810347,97.2972972972973,07813ZCN2,87971MCF8
BNP 2.538 07/13/29,TCN 6  07/21/55,-150.73506185,-173.9440787583784,23.209016908378402,1.4608136786862012,100.0,BQ4211257,87971MCK7
BNP 2.538 07/13/29,TCN 6  07/21/55,-150.73506185,-173.9440787583784,23.209016908378402,1.4608136786862012,100.0,F1067PAA4,87971MCK7
TORHYD 2.47 10/20/31,TCN 5  11/15/32,-73.08009557999999,-77.62156013718919,4.541464557189201,1.4607635840544562,92.97297297297298,89119ZAP8,87971MBX0
CNRCN 4.15 05/10/30,TCN 5  09/08/33,-55.07003549,-61.014911379729725,5.9448758897297225,1.4606122047169132,95.67567567567568,136375DF6,87971MCC5
ALCTRA 4.627 06/13/34,TCN 5.6 09/09/30,-9.005496539999996,-12.84115758675676,3.835661046756764,1.4588636670081103,97.2972972972973,014443AN5,87971MCB7
MRUCN 3.998 11/27/29,TCN 6  07/21/55,-172.60093798999998,-195.33313427264866,22.732196282648687,1.4586216527488503,100.0,59162NAM1,87971MCK7
BAMREP 4.959 10/20/34,TCN 5.6 09/09/30,30.363814919999996,27.5579842512973,2.805830668702697,1.4575661835728384,95.13513513513514,11282ZAU2,87971MCB7
NGGLN 2.301 06/22/29,TCN 4.8 12/15/28,-2.4395959499999975,-6.950707071729729,4.511111121729732,1.457473816128502,92.97297297297298,636273AC8,87971MCE1
CNRCN 4.7 05/10/53,TCN 5 09/13/29,34.44037229000001,30.290316468594593,4.15005582140542,1.4567737927921975,94.05405405405406,136375DG4,87971MBZ5
SAPCN 2.297 06/22/28,TCN 6  07/21/55,-191.15425875,-208.76995342772972,17.61569467772972,1.4566671351679752,100.0,80310ZAJ8,87971MCK7
ALTALK 4.692 11/28/32,TCN 4.95 02/18/31,-22.025170919999994,-29.399939308432433,7.3747683884324395,1.456588746209057,90.27027027027027,021374AD5,87971MCF8
HNDA 4.9 06/04/29,TCN 2.85 11/13/31,-12.618419429999989,-15.567777140540539,2.94935771054055,1.4562890916636733,95.13513513513514,438121BK0,87971MBV4
GEICN 5  07/12/33,TCN 4.65 08/13/31,34.468998150000004,30.834610090486485,3.634388059513519,1.4558897864152085,92.97297297297298,37482ZAF8,87971MCH4
RY 1.833 07/31/28,TCN 4.95 02/18/31,-74.97099352000001,-81.89040665481082,6.91941313481081,1.454818834408047,95.13513513513514,780086TY0,87971MCF8
ENBGAS 5.46 10/06/28,TCN 5.6 09/09/30,-42.188807,-46.30965421994595,4.120847219945951,1.4547725773182592,92.43243243243244,29260ZAL0,87971MCB7
HNDA 4.899 02/21/29,TCN 2.85 11/13/31,-14.989926219999994,-18.32107445481081,3.331148234810815,1.4533827211081958,96.75675675675676,438121BH7,87971MBV4
CNRCN 4.7 05/10/53,TCN 4.65 08/13/31,17.369877650000006,9.914696830216219,7.455180819783788,1.451608373694111,94.5945945945946,136375DG4,87971MCH4
LCN 5.008 09/13/32,TCN 5.65 09/13/52,-66.62427552999999,-71.40996276843244,4.785687238432445,1.4509445405955907,97.2972972972973,539481AP6,87971MBY8
BAMREP 4.959 10/20/34,TCN 2.85 11/13/31,40.12930788,34.82766000108108,5.301647878918921,1.4506453369792738,97.83783783783784,11282ZAU2,87971MBV4
TD 1.888 03/08/28,TCN 6  07/21/55,-211.46505709,-233.4825349230811,22.017477833081102,1.4496860667491218,100.0,89117FA33,87971MCK7
ENBCN 4.9 05/26/28,TCN 4.95 02/18/31,-26.428712219999994,-31.836239373297296,5.407527153297302,1.4487147844403634,92.43243243243244,29251ZCA3,87971MCF8
RY 4.642 01/17/28,TCN 5.1 02/15/34,-66.61804294999999,-71.14473856864865,4.5266956186486595,1.4480776533169881,93.51351351351352,780086WG5,87971MCG6
NWRWPT 5.08 06/01/54,TCN 4.95 03/28/33,6.653251470000001,1.8157632535135142,4.837488216486486,1.447423618167254,90.27027027027027,663307AT3,87971MCA9
CNRCN 4.7 05/10/53,TCN 5.6 09/09/30,24.69737287000001,19.369528760702703,5.327844109297306,1.44718239135305,95.13513513513514,136375DG4,87971MCB7
TD 4.477 01/18/28,TCN 5.6 09/09/30,-35.95529283,-38.88113815351352,2.9258453235135207,1.4471347017400125,95.67567567567568,89117GTQ0,87971MCB7
RY 1.833 07/31/28,TCN 2.85 11/13/31,-60.132877709999995,-68.23816846567568,8.10529075567569,1.4470095651503239,95.13513513513514,780086TY0,87971MBV4
MFCCN 3.992 02/22/28,TCN 5.1 02/15/34,-66.15034451,-70.48905077156756,4.338706261567566,1.4469417394408808,95.13513513513514,565018DK1,87971MCG6
PLD 4.7 03/01/29,TCN 2.85 11/13/31,-15.643066749999996,-20.369195427135136,4.72612867713514,1.4466285576585363,94.05405405405406,74340XCL3,87971MBV4
TORHYD 3.99 09/26/34,TCN 5.1 02/15/34,-38.846039160000004,-45.413104468108116,6.567065308108113,1.4461570318475334,90.81081081081082,89119ZAU7,87971MCG6
CNRCN 4.4 05/10/33,TCN 2.85 11/13/31,0.1577942000000121,-9.804266818162162,9.962061018162174,1.4453626165076126,99.45945945945947,136375DE9,87971MBV4
CRRUCN 3.133 08/12/31,TCN 6  07/21/55,-112.21281235999999,-130.45044667475673,18.237634314756747,1.4451775588944349,100.0,227107AS8,87971MCK7
WSPCN 2.408 04/19/28,TCN 4.95 03/28/33,-56.560935640000004,-61.68114332275676,5.120207682756757,1.4451616102076954,91.8918918918919,92938WAA1,87971MCA9
IAGCN 4.131 12/05/34,TCN 4.65 08/13/31,-3.036193080000004,-6.576722705405405,3.5405296254054015,1.4437084956137722,88.10810810810811,45075EAG9,87971MCH4
TORHYD 3.99 09/26/34,TCN 5.65 09/13/52,-74.00356473,-80.5510590238919,6.547494293891901,1.4432672674450002,99.45945945945947,89119ZAU7,87971MBY8
CAAIAU 3.454 10/07/41,TCN 6  07/21/55,-102.54948888,-126.63691382513514,24.08742494513514,1.4416635308097396,100.0,12959CAC3,87971MCJ0
HYDONE 4.91 01/27/28,TCN 5.95 09/08/53,-116.48878262999999,-123.3012820974054,6.8124994674054165,1.4398613422244855,91.35135135135135,44810ZCJ7,87971MCD3
WNCN 4.193 09/05/29,TCN 2.85 11/13/31,7.755755220000012,1.9297270556216217,5.82602816437839,1.4379487744663195,98.91891891891892,9611488Z9,87971MBV4
TD 1.896 09/11/28,TCN 6  07/21/55,-213.8915611,-234.23869772232428,20.347136622324285,1.4376537109171883,100.0,89117FJ34,87971MCK7
CNRCN 4.6 05/02/29,TCN 5  11/15/32,-53.88054235999999,-59.71394625648648,5.833403896486487,1.4372038286904907,92.97297297297298,136375DL3,87971MBX0
RCICN 5.7 09/21/28,TCN 4.8 12/15/28,5.9478076500000014,3.7243210972972975,2.223486552702704,1.4368465452919938,94.5945945945946,775109CV1,87971MCE1
EDF 5.993 05/23/30,TCN 5.95 09/08/53,-38.75401595999999,-44.12535787551352,5.371341915513533,1.436624449572704,92.97297297297298,268317AW4,87971MCD3
DTRGR 5.77 09/25/28,TCN 6  07/21/55,-171.93158268999997,-187.76043979,15.828857100000022,1.4364873185203653,100.0,233852AH5,87971MCK7
TOYOTA 4.44 06/27/29,TCN 4.65 08/13/31,-36.36360836,-40.17232137291892,3.808713012918922,1.4362715691021077,88.64864864864866,892329BX0,87971MCH4
ALCTRA 4.627 06/13/34,TCN 5 09/13/29,0.7375028800000081,-1.9203698788648664,2.6578727588648743,1.4357554833516368,92.97297297297298,014443AN5,87971MBZ5
TCN 4.95 03/28/33,TCN 4.95 02/18/31,17.653671770000003,16.027540487135138,1.6261312828648649,1.4356025714464598,90.81081081081082,87971MCA9,87971MCF8
NWRWPT 2.8 06/01/31,TCN 6  07/21/55,-169.05103308,-188.69453892572972,19.64350584572972,1.4352070366240866,100.0,663307AQ9,87971MCK7
HYDONE 4.16 01/27/33,TCN 4.95 03/28/33,-39.27540961,-45.877017573135134,6.601607963135137,1.4352015011992556,93.51351351351352,44810ZCL2,87971MCA9
DOLCN 5.533 09/26/28,TCN 6  07/21/55,-177.11153398,-198.52113715221623,21.409603172216237,1.4351886948563102,100.0,25675TAQ0,87971MCK7
IFCCN 4.645 03/21/60,TCN 5.65 09/13/52,-32.84783544999999,-38.144972866486484,5.297137416486493,1.4349859916499927,91.35135135135135,45823TAQ9,87971MBY8
DE 4.38 07/11/28,TCN 4.95 02/18/31,-42.39136081,-45.95518544227028,3.5638246322702756,1.4349194971481851,95.67567567567568,47788ZAS0,87971MCF8
BIP 5.439 04/25/34,TCN 5  09/08/33,10.666820099999995,7.132303163135136,3.5345169368648595,1.4341299217328523,90.81081081081082,11291ZAH0,87971MCC5
CNRCN 4.15 05/10/30,TCN 5.95 09/08/53,-92.02418803999998,-98.28298321702704,6.258795177027054,1.4339633183645129,96.75675675675676,136375DF6,87971MCD3
BAMREP 5.88 11/09/32,TCN 5.1 02/15/34,-12.192295869999995,-15.71624023054054,3.523944360540545,1.4329304430486978,96.21621621621622,11282ZAR9,87971MCG6
CNHI 4 04/11/28,TCN 4.95 02/18/31,-16.413395100000002,-22.071895529567566,5.658500429567564,1.432584634960762,90.81081081081082,12658MAD3,87971MCF8
FFHCN 5.23 11/23/54,TCN 4.95 02/18/31,49.63030773000001,45.100013958486485,4.530293771513527,1.4318711547990852,88.10810810810811,303901BS0,87971MCF8
HYOHI 4.372 01/30/35,TCN 4.8 12/15/28,25.17105583,21.65118567983784,3.519870150162159,1.4318658683794112,94.5945945945946,448975AE2,87971MCE1
TORHYD 4.61 06/14/33,TCN 5 09/13/29,-4.873567429999994,-8.751209562054054,3.87764213205406,1.431271069570168,95.13513513513514,89119ZAS2,87971MBZ5
TOYOTA 3.73 10/02/29,TCN 2.85 11/13/31,-16.514409769999993,-19.93860382854054,3.4241940585405466,1.4311120676088827,95.13513513513514,892329CA9,87971MBV4
NGGLN 2.301 06/22/29,TCN 4.95 03/28/33,-43.81319888,-50.96316357086486,7.149964690864856,1.4292115262765386,98.37837837837839,636273AC8,87971MCA9
ENBCN 5.36 05/26/33,TCN 4.95 02/18/31,15.528805050000003,12.697201187783786,2.831603862216216,1.4291557751963302,99.45945945945947,29251ZBZ9,87971MCF8
BRUPOW 4.99 12/21/32,TCN 5  11/15/32,-14.867449369999989,-17.533687083783786,2.666237713783797,1.4291010057459177,94.05405405405406,116705AM6,87971MBX0
ENBGAS 2.35 09/15/31,TCN 5.95 09/08/53,-102.12717046,-107.11127150443244,4.984101044432435,1.4279376752262332,95.67567567567568,29260ZAE6,87971MCD3
MCD 4.857 05/21/31,TCN 4.95 02/18/31,-15.92049403,-19.711861814864864,3.791367784864864,1.4273769143531314,94.5945945945946,580135CF6,87971MCF8
BAC 2.598 04/04/29,TCN 5 09/13/29,-17.621775109999994,-23.29302237681081,5.671247266810816,1.426607730642352,86.48648648648648,060505FU3,87971MBZ5
MET 1.95 03/20/28,TCN 6  07/21/55,-194.10935877999998,-216.27942778394595,22.17006900394597,1.4260728031596397,100.0,592179KA2,87971MCK7
TORHYD 4.61 06/14/33,TCN 4.65 08/13/31,-21.94406207,-29.126829200432436,7.182767130432435,1.4259055858045775,92.97297297297298,89119ZAS2,87971MCH4
NWRWPT 4.85 06/01/34,TCN 5.1 02/15/34,-23.832470200000003,-27.218360221837838,3.3858900218378345,1.4258635801703827,88.10810810810811,663307AS5,87971MCG6
CNRCN 5.1 05/02/54,TCN 4.95 02/18/31,19.58256093,12.82475966464865,6.75780126535135,1.425360196755287,90.27027027027027,136375DM1,87971MCF8
DE 2.81 01/19/29,TCN 5.6 09/09/30,-43.85330509,-47.61696269183783,3.763657601837828,1.4253059913740342,96.75675675675676,47788ZAM3,87971MCB7
TOYOTA 4.33 01/24/28,TCN 6  07/21/55,-186.96131576,-207.50581811978378,20.54450235978379,1.4250939671792187,100.0,892329BQ5,87971MCK7
TORHYD 3.99 09/26/34,TCN 2.85 11/13/31,0.3176394999999985,-9.424553543675675,9.742193043675673,1.423669053672748,99.45945945945947,89119ZAU7,87971MBV4
IFCCN 5.276 09/14/54,TCN 5.1 02/15/34,0.8159433800000073,-5.826213935513514,6.642157315513521,1.4232457799731784,90.81081081081082,45823TAN6,87971MCG6
CNRCN 4.4 05/10/33,TCN 5  09/08/33,-37.328339209999996,-43.86666400956757,6.538324799567576,1.4231399626184384,92.43243243243244,136375DE9,87971MCC5
BCECN 5.6 08/11/53,TCN 5.95 09/08/53,1.9141148200000089,0.6079644944324322,1.3061503255675766,1.422495036710764,94.05405405405406,07813ZCP7,87971MCD3
BIP 5.98 02/14/33,TCN 4.95 03/28/33,6.644508930000001,3.9372326227567567,2.707276307243244,1.422277069504467,95.67567567567568,11291ZAL1,87971MCA9
NWRWPT 5.08 06/01/54,TCN 5.95 09/08/53,-35.29524690999999,-39.834927098918925,4.539680188918936,1.420793689828595,92.97297297297298,663307AT3,87971MCD3
SLFCN 5.12 05/15/36,TCN 6  07/21/55,-145.33832616,-163.30670133502701,17.968375175027006,1.420543196606261,100.0,86682ZAU0,87971MCK7
NGGLN 2.301 06/22/29,TCN 2.85 11/13/31,-11.321411299999994,-21.283384894594594,9.9619735945946,1.4186852118430178,98.91891891891892,636273AC8,87971MBV4
DE 4.38 07/11/28,TCN 5.6 09/09/30,-37.31873796,-39.57262300291892,2.253885042918917,1.4181941189671072,92.97297297297298,47788ZAS0,87971MCB7
EDF 5.379 05/17/34,TCN 5 09/13/29,67.45566093000001,63.80746446799999,3.6481964620000156,1.4181383279921125,88.10810810810811,268317BC7,87971MBZ5
RY 4.642 01/17/28,TCN 2.85 11/13/31,-27.454364289999994,-35.15618764421622,7.7018233542162235,1.4181085628652963,99.45945945945947,780086WG5,87971MBV4
MICCN 6  06/30/31,TCN 6  07/21/55,287.86503666,254.5255186074595,33.339518052540484,1.417797751439066,100.0,30606TAA9,87971MCJ0
DE 4.63 04/04/29,TCN 2.85 11/13/31,-19.962843959999994,-26.40985830562162,6.447014345621625,1.417485600371106,99.45945945945947,47788ZAR2,87971MBV4
CRRUCN 3.133 08/12/31,TCN 4.65 08/13/31,31.318583340000004,27.15125488297297,4.167328457027033,1.4161584530459084,94.5945945945946,227107AS8,87971MCH4
ENBGAS 5.7 10/06/33,TCN 4.65 08/13/31,-12.14105266,-19.30668701735135,7.165634357351351,1.4160727193353713,93.51351351351352,29260ZAJ5,87971MCH4
EDF 4.573 02/06/35,TCN 4.95 02/18/31,48.54117065999999,43.75413202091892,4.787038639081075,1.4147763973721859,92.43243243243244,268317BG8,87971MCF8
ALACN 2.477 11/30/30,TCN 6  07/21/55,-159.93057052,-175.69685352843243,15.766283008432424,1.4133842631367883,100.0,02138ZAX1,87971MCK7
CHPUCN 4.293 01/16/30,TCN 6  07/21/55,-153.83303876,-170.7796559715135,16.946617211513512,1.4123767139072532,100.0,17039ABA3,87971MCK7
ENBGAS 5.7 10/06/33,TCN 5 09/13/29,4.929441980000007,1.0689326210270265,3.8605093589729806,1.4121036254752708,95.13513513513514,29260ZAJ5,87971MBZ5
EDF 5.231 02/06/55,TCN 4.65 08/13/31,90.05816698000001,86.11818858037839,3.939978399621623,1.4112882070028092,94.05405405405406,268317BH6,87971MCH4
VZ 4.05 03/22/51,TCN 4.65 08/13/31,53.133342950000014,47.19703590486487,5.936307045135145,1.411274128821859,95.13513513513514,92343VGA6,87971MCH4
HYDONE 4.39 03/01/34,TCN 4.95 03/28/33,-34.568308,-40.719012564216214,6.150704564216213,1.4104243604333517,92.97297297297298,44810ZCR9,87971MCA9
PLD 4.7 03/01/29,TCN 4.95 02/18/31,-30.48118256,-34.02143361627027,3.5402510562702716,1.4102880458285068,92.97297297297298,74340XCL3,87971MCF8
DE 4.63 04/04/29,TCN 5.1 02/15/34,-59.126522619999996,-62.39840923005406,3.271886610054061,1.4094530415210382,90.81081081081082,47788ZAR2,87971MCG6
GZMCN 3.04 02/09/32,TCN 4.95 02/18/31,-20.317512559999997,-26.679759484702704,6.362246924702706,1.4094316436320256,92.97297297297298,29280XAA5,87971MCF8
ONTPOW 4.319 03/13/35,TCN 4.65 08/13/31,1.3665394599999985,-4.554271020162163,5.920810480162161,1.4091259732388768,95.67567567567568,68321ZAN1,87971MCH4
MET 2.45 01/12/29,TCN 6  07/21/55,-193.2527519,-214.04649796037836,20.793746060378368,1.4088142524844063,100.0,592179KB0,87971MCK7
RCICN 5  04/15/52,TCN 5.6 09/09/30,66.25624250999999,62.690137873567565,3.566104636432428,1.4081490213527719,98.37837837837839,775109BX8,87971MCB7
VZ 2  03/22/28,TCN 6  07/21/55,-184.32550786,-208.44457825059462,24.11907039059463,1.4076432125552119,100.0,92343VFY5,87971MCK7
TORHYD 2.47 10/20/31,TCN 5.1 02/15/34,-83.01636912,-87.34908722043244,4.332718100432444,1.4072189727896318,95.67567567567568,89119ZAP8,87971MCG6
CNRCN 4.6 05/02/29,TCN 5.65 09/13/52,-98.97434146999998,-104.57942789551352,5.605086425513534,1.4068319851533955,96.21621621621622,136375DL3,87971MBY8
HALFX 3.678 05/03/51,TCN 4.95 02/18/31,45.794273210000014,40.52178200935135,5.272491200648666,1.4063843559439866,94.05405405405406,405819AC7,87971MCF8
HYDONE 2.23 09/17/31,TCN 5  11/15/32,-71.40187147,-76.40859317356757,5.006721703567564,1.406066916997875,90.27027027027027,44810ZCG3,87971MBX0
