Bond_1,Bond_2,Last,Avg,vs Avg,Z Score,Percentile,cusip_1,cusip_2
TD 4.68 01/08/29,WSPCN 4.12 09/12/29,-19.686827580000006,-14.903295863189193,-4.783531716810813,-1.5327243928170529,8.108108108108109,89117GRJ8,92938WAC7
F 4.222 01/10/28,IAGCN 5.685 06/20/33,68.50568535000001,106.71816764156756,-38.212482291567554,-1.5328484223573557,3.2432432432432434,34527ADB3,45075EAE4
CNRCN 4.6 05/02/29,NESNVX 2.192 01/26/29,12.061281270000002,14.61025991616216,-2.5489786461621584,-1.5329296126377432,7.567567567567568,136375DL3,U74078CQ4
CNRCN 4.6 05/02/29,NESNVX 2.192 01/26/29,12.061281270000002,14.61025991616216,-2.5489786461621584,-1.5329296126377432,7.567567567567568,136375DL3,BS3640353
IPLCN 5.76 02/17/28,TD 4.477 01/18/28,34.631749340000006,43.150061362,-8.518312021999996,-1.5330072788197604,2.1621621621621623,45833VAF6,89117GTQ0
BAMREP 5.45 03/12/55,TOYOTA 4.44 06/27/29,185.38323229,196.4458742550811,-11.062641965081099,-1.5332180074396093,1.6216216216216217,112910AB0,892329BX0
F 5.582 05/23/31,NWRWPT 2.8 06/01/31,143.13841909,179.07013639864863,-35.931717308648615,-1.5332308890416595,3.2432432432432434,34527ACX6,663307AQ9
BNS 4.95 08/01/34,WNCN 4.193 09/05/29,10.312268869999997,18.065963686594596,-7.753694816594599,-1.5337489991434006,4.324324324324325,06418MQT4,9611488Z9
VW 5.73 09/20/28,ATH 2.47 06/09/28,0.38494593000000066,16.566806438864866,-16.181860508864865,-1.5340051459760964,1.6216216216216217,918423BE3,BP9499446
VW 5.73 09/20/28,ATH 2.47 06/09/28,0.38494593000000066,16.566806438864866,-16.181860508864865,-1.5340051459760964,1.6216216216216217,918423BE3,C04575AE3
BMO 4.976 07/03/34,HRUCN 5.457 02/28/29,-20.68728492000001,-16.43777081610811,-4.249514103891901,-1.5340356800385786,6.486486486486487,06369ZCK8,403925BE9
F 5.668 02/20/30,SFCCN 6.359 06/20/29,-45.08048944999999,-24.09186970854054,-20.98861974145945,-1.534195428247804,1.6216216216216217,34527ACS7,78669QAC4
GILCN 4.149 11/22/30,SLFCN 5  07/04/35,16.00548827,20.67596040864865,-4.670472138648648,-1.534203493728319,11.891891891891893,375916AE3,86682ZAT3
BNS 5.679 08/02/33,CP 2.54 02/28/28,41.98037062,53.29622604335136,-11.315855423351358,-1.534466133650801,7.027027027027027,06415GM98,13645RBC7
GRTCN 2.194 08/30/28,VZ 2  03/22/28,18.066284069999995,29.073865815243245,-11.00758174524325,-1.5347527140145287,3.2432432432432434,387427AL1,92343VFY5
BRUPOW 4.27 12/21/34,NWRWPT 4.85 06/01/34,10.763666520000001,13.674885824864868,-2.9112193048648667,-1.534885469059205,7.567567567567568,116705AQ7,663307AS5
NACN 5.949 01/29/34,NACN 5.219 06/14/28,38.77996461000001,44.33421860437838,-5.554253994378371,-1.5349827912568208,3.783783783783784,136765BX1,63306AHP4
BAMREP 5.45 03/12/55,SAPCN 5.492 11/20/30,162.12449292,169.70151748967567,-7.577024569675672,-1.5350126522815648,5.9459459459459465,112910AB0,80310ZAM1
CAECN 5.541 06/12/28,CP 2.54 02/28/28,61.23426379,69.64238594129729,-8.408122151297292,-1.5350810190893223,6.486486486486487,124765AC2,13645RBC7
BMO 4.42 07/17/29,RCICN 3  04/15/29,-20.757434209999992,-16.37420755043243,-4.383226659567562,-1.5351179449908372,7.567567567567568,06368L5G7,775109BT7
BRUPOW 4.7 06/21/31,ENBGAS 2.35 09/15/31,33.52415921,38.04066867616216,-4.516509466162162,-1.535383991256159,7.027027027027027,116705AN4,29260ZAE6
F 5.668 02/20/30,GRTCN 6.074 04/12/29,104.01555712000001,136.40465365540538,-32.38909653540537,-1.5354554780234921,3.2432432432432434,34527ACS7,387427AM9
NACN 4.26 02/15/35,TOYOTA 4.44 06/27/29,44.917459539999996,50.693331793189195,-5.775872253189199,-1.5357822631636904,9.72972972972973,63309ZNN4,892329BX0
F 5.441 02/09/29,GRTCN 2.194 08/30/28,107.62438627,140.52742356237837,-32.90303729237837,-1.536131528583305,5.9459459459459465,34527ACT5,387427AL1
ETRHWY 4.22 02/14/28,HYDONE 4.91 01/27/28,21.170364549999995,24.87243294740541,-3.702068397405416,-1.5362639052159595,8.64864864864865,35085ZBY1,44810ZCJ7
NACN 5.949 01/29/34,NYLIFE 2 04/17/28,49.59113783000001,57.25140423864865,-7.6602664086486385,-1.536327778383311,4.324324324324325,136765BX1,64953BAU2
F 4.222 01/10/28,GLCRTR 5.681 09/20/28,84.46101551000001,123.60952770562163,-39.14851219562162,-1.5365337997986235,4.324324324324325,34527ADB3,37638ZBU7
ALACN 5.141 03/14/34,TORHYD 3.99 09/26/34,38.60374971,46.79982034659459,-8.196070636594591,-1.536648247896609,2.1621621621621623,02138ZBJ1,89119ZAU7
BMO 6.034 09/07/33,MFCCN 4.546 03/08/29,25.147447529999994,33.566855411567566,-8.419407881567572,-1.5368727527257264,1.6216216216216217,06369ZCJ1,565018DJ4
PMZUCN 5.934 03/29/28,BNP 2.538 07/13/29,-4.887036819999992,7.335566934810811,-12.222603754810802,-1.5369735995734155,7.567567567567568,74167KAC3,BQ4211257
PMZUCN 5.934 03/29/28,BNP 2.538 07/13/29,-4.887036819999992,7.335566934810811,-12.222603754810802,-1.5369735995734155,7.567567567567568,74167KAC3,F1067PAA4
F 5.441 02/09/29,HNDA 5.73 09/28/28,120.23739058999999,156.51052630897297,-36.27313571897298,-1.5370262536766741,3.783783783783784,34527ACT5,438121BE4
BNS 3.836 09/26/30,DE 4.63 04/04/29,8.687765259999999,12.449677865837838,-3.761912605837839,-1.5371244815427874,7.567567567567568,06418MM43,47788ZAR2
NACN 5.949 01/29/34,RY 1.833 07/31/28,73.63192162000001,83.18048055205405,-9.548558932054036,-1.5373375325512275,1.6216216216216217,136765BX1,780086TY0
BNCN 5.431 12/14/32,LCN 5.008 09/13/32,22.17826885000001,27.65616739686487,-5.477898546864861,-1.5376194976331343,5.9459459459459465,11271ZAA9,539481AP6
F 5.668 02/20/30,TOYOTA 3.73 10/02/29,134.5941869,170.584287206,-35.99010030599999,-1.5377644043411784,2.7027027027027026,34527ACS7,892329CA9
F 5.582 05/23/31,SLFCN 5.12 05/15/36,119.42571217000001,153.68229880794595,-34.256586637945944,-1.5382505762493062,1.6216216216216217,34527ACX6,86682ZAU0
F 4.792 09/12/29,SLFCN 2.8 11/21/33,128.83495331999998,169.3246561148108,-40.489702794810825,-1.5382563096369464,4.324324324324325,34527ADA5,86682ZAQ9
BMO 4.976 07/03/34,MFCCN 4.546 03/08/29,37.71174207999999,45.860347917783784,-8.14860583778379,-1.5383024729148524,3.2432432432432434,06369ZCK8,565018DJ4
BCECN 4.55 02/09/30,EDF 5.993 05/23/30,-33.45736634000001,-27.03212444864865,-6.425241891351359,-1.538536932320556,7.567567567567568,07813ZCL6,268317AW4
IAGCN 5.685 06/20/33,TD 4.477 01/18/28,25.909306140000005,29.43200917264865,-3.5227030326486464,-1.5387168820719177,4.324324324324325,45075EAE4,89117GTQ0
BMO 6.034 09/07/33,NACN 4.571 07/11/28,39.11056386,48.432980922756755,-9.322417062756756,-1.5388610984325377,1.6216216216216217,06369ZCJ1,136765BY9
HEQCN 6.069 11/14/28,GS 2.013 02/28/29,29.943031040000008,37.58738325356757,-7.644352213567565,-1.5389046837824039,3.2432432432432434,16961RAM5,38141GXT6
BCECN 5  03/27/55,TD 4.002 10/31/30,162.12841635,176.65875135956756,-14.530335009567551,-1.5390018673972938,1.6216216216216217,078149DY4,89116CST5
ENBGAS 5.67 10/06/53,FTSCN 4.862 05/26/53,4.332066690000005,6.68914592345946,-2.357079233459455,-1.5397530740385328,8.108108108108109,29260ZAK2,34957ZBA1
F 6.382 11/10/28,TOUCN 2.529 02/12/29,106.4854184,142.85807278654053,-36.37265438654053,-1.539767029063112,5.405405405405405,34527ACP3,89156VAB2
CM 5.3 01/16/34,WNCN 4.193 09/05/29,5.554636709999997,12.814669354108107,-7.26003264410811,-1.5400124316385888,5.9459459459459465,13607LYA5,9611488Z9
F 5.242 05/23/28,ETRHWY 4.22 02/14/28,101.32076459999999,144.10253355535136,-42.78176895535137,-1.5400240811456554,3.783783783783784,34527ACY4,35085ZBY1
CP 2.54 02/28/28,ATH 2.47 06/09/28,-40.97651932000001,-36.04315265286487,-4.9333666671351395,-1.5400382032645994,8.108108108108109,13645RBC7,BP9499446
CP 2.54 02/28/28,ATH 2.47 06/09/28,-40.97651932000001,-36.04315265286487,-4.9333666671351395,-1.5400382032645994,8.108108108108109,13645RBC7,C04575AE3
F 5.441 02/09/29,GRTCN 3.999 10/04/29,83.46159959,116.25149750508108,-32.78989791508107,-1.5400430521906245,3.783783783783784,34527ACT5,387427AN7
ENBPIP 4.2 05/12/51,NWRWPT 3  06/01/51,29.544707679999988,37.825266496162165,-8.280558816162177,-1.5402675170239761,1.6216216216216217,29250ZBA5,663307AR7
F 5.582 05/23/31,SAPCN 5.492 11/20/30,130.7236507,161.40526363816218,-30.681612938162175,-1.5405782193083903,1.6216216216216217,34527ACX6,80310ZAM1
F 6.382 11/10/28,TCN 5 09/13/29,92.59813404,132.8783814443243,-40.2802474043243,-1.541108449538923,1.6216216216216217,34527ACP3,87971MBZ5
GLCRTR 5.681 09/20/28,BNP 2.538 07/13/29,-26.125145919999994,-19.452943774756758,-6.6722021452432365,-1.5412966544930196,4.324324324324325,37638ZBU7,BQ4211257
GLCRTR 5.681 09/20/28,BNP 2.538 07/13/29,-26.125145919999994,-19.452943774756758,-6.6722021452432365,-1.5412966544930196,4.324324324324325,37638ZBU7,F1067PAA4
RY 4.642 01/17/28,VZ 2  03/22/28,-3.7532403100000025,-1.0378186316216222,-2.71542167837838,-1.5413452575893947,10.27027027027027,780086WG5,92343VFY5
PMZUCN 5.304 03/15/32,TERANE 4.641 03/07/32,-3.904942140000017,3.376700249621622,-7.28164238962164,-1.541497691380826,16.756756756756758,74167KAG4,880789AT9
EPCOR 3.287 06/28/51,TORHYD 3.27 10/18/51,3.163912090000011,4.199564650594594,-1.035652560594583,-1.5415404263468395,6.486486486486487,29410ZAS4,89119ZAQ6
F 5.441 02/09/29,VTR 5.1 03/05/29,91.15472564,126.13320904227027,-34.97848340227027,-1.5418730375458496,5.405405405405405,34527ACT5,92277LAK2
GM 5.1 07/14/28,GS 2.013 02/28/29,29.559130480000007,47.162691830756756,-17.60356135075675,-1.5419071310780157,1.6216216216216217,37045YAM6,38141GXT6
HEQCN 6.069 11/14/28,TCN 4.8 12/15/28,17.37300778000001,26.842960951351355,-9.469953171351346,-1.5421343655831097,4.324324324324325,16961RAM5,87971MCE1
HEQCN 6.069 11/14/28,TD 1.896 09/11/28,61.758369650000006,72.4227716128108,-10.6644019628108,-1.5423373053303455,3.783783783783784,16961RAM5,89117FJ34
GILCN 3.63 03/13/28,TORHYD 5.13 10/12/28,40.06767685999999,47.997771018972976,-7.9300941589729845,-1.5424535347901842,7.567567567567568,375916AD5,89119ZAT0
ENBGAS 5.67 10/06/53,ETRHWY 4.86 07/31/53,5.171992090000003,7.382345801297296,-2.2103537112972926,-1.5424903651775292,3.2432432432432434,29260ZAK2,35085ZCA2
BNS 3.734 06/27/31,TIHCN 3.76 03/28/30,-3.066643159999998,1.8313589973513507,-4.898002157351349,-1.5427721520699378,7.027027027027027,06418YXB9,891102AF2
F 5.046 01/09/32,LOWMAT 2.433 05/14/31,175.56878425000002,211.93695812243246,-36.368173872432436,-1.543264148868941,5.405405405405405,34527ADC1,548243AJ3
CCDJ 3.804 09/24/29,WSPCN 4.12 09/12/29,-15.099172720000006,-10.248854357081083,-4.850318362918923,-1.5435216150720992,5.405405405405405,31430W3J1,92938WAC7
BNS 4.68 02/01/29,ACICN 5.02 01/11/30,-38.37392353999999,-33.80250352643244,-4.571420013567554,-1.5436219535184472,5.9459459459459465,064164QM1,89678ZAC0
CIXCN 4  04/03/28,CTLONE 4.648 02/07/28,81.62017727000001,101.07991673356757,-19.45973946356756,-1.5436367897347092,1.6216216216216217,125491AW0,154728AT6
CM 5.3 01/16/34,RY 1.833 07/31/28,73.44326964000001,82.9825648754054,-9.53929523540539,-1.5437461364392289,1.6216216216216217,13607LYA5,780086TY0
CANCOR 4.482 10/16/29,NGGLN 2.301 06/22/29,52.77965806,60.71446901881081,-7.934810958810807,-1.54381856896427,4.864864864864865,13551XAB9,636273AC8
BMO 4.077 03/05/35,DOLCN 5.165 04/26/30,31.72963645,40.25131896416216,-8.521682514162158,-1.5440878375712124,2.7027027027027026,06369ZCL6,25675TAP2
BMO 4.976 07/03/34,DOLCN 5.165 04/26/30,23.685532229999993,31.513673904108106,-7.828141674108114,-1.5442115764022477,2.1621621621621623,06369ZCK8,25675TAP2
CANCOR 4.482 10/16/29,DE 4.63 04/04/29,61.42109072,65.84094242983784,-4.419851709837836,-1.5444181765249398,5.405405405405405,13551XAB9,47788ZAR2
F 4.222 01/10/28,FORTFD 4.419 12/23/27,96.25034681000001,134.84940802756756,-38.59906121756755,-1.5446312011713186,3.783783783783784,34527ADB3,34960VBD9
F 5.441 02/09/29,TOYOTA 3.73 10/02/29,118.50395613,155.42152419356756,-36.91756806356756,-1.5446607183249983,4.324324324324325,34527ACT5,892329CA9
F 5.441 02/09/29,GRTCN 6.074 04/12/29,87.92532635,121.24189064297296,-33.316564292972956,-1.544721479046929,5.405405405405405,34527ACT5,387427AM9
ALACN 5.141 03/14/34,COAGAS 5.187 09/30/34,23.81630987999999,26.509271895729732,-2.6929620157297407,-1.544790185702258,5.9459459459459465,02138ZBJ1,19046FAP7
RY 4.279 02/04/35,TRPCN 5.277 07/15/30,17.699117140000013,22.6628551252973,-4.963737985297286,-1.5451232736307638,2.1621621621621623,779926HR8,89353ZCN6
ALCTRA 1.751 02/11/31,EPCOR 2.411 06/30/31,-21.04093864,-17.76734797518919,-3.2735906648108113,-1.5451581842477027,5.405405405405405,014443AL9,29410ZAU9
GILCN 4.149 11/22/30,RCICN 5.8 09/21/30,12.311289000000002,17.289780663783784,-4.978491663783782,-1.5455708361360296,2.7027027027027026,375916AE3,775109CW9
F 6.382 11/10/28,IPLCN 5.76 02/17/28,84.17867810999999,117.68867052794592,-33.509992417945924,-1.5456358964923316,3.783783783783784,34527ACP3,45833VAF6
BMO 6.034 09/07/33,CP 2.54 02/28/28,40.48056149,53.46744798481081,-12.986886494810811,-1.5458386321149533,1.6216216216216217,06369ZCJ1,13645RBC7
MGCN 4.95 01/31/31,RLNCE 5  05/15/31,-13.538261120000001,-7.9839019285945945,-5.554359191405407,-1.5459152631112638,2.7027027027027026,559222AW4,759480AN6
CCDJ 4.264 01/24/35,IAGCN 4.131 12/05/34,10.522283700000003,16.768751706,-6.246468005999997,-1.5460681346835594,5.9459459459459465,31430W7J7,45075EAG9
PMZUCN 5.934 03/29/28,SLFCN 2.8 11/21/33,23.343208240000003,34.65397838416216,-11.310770144162156,-1.5460686262001009,4.864864864864865,74167KAC3,86682ZAQ9
PPLCN 3.53 12/10/31,RLNCE 4.39 04/16/32,-31.094633720000004,-27.301678260216214,-3.7929554597837907,-1.5460863179959339,4.324324324324325,70632ZAS0,759480AP1
F 5.046 01/09/32,HYDONE 2.23 09/17/31,180.90888119000002,220.96921371783782,-40.0603325278378,-1.5462144303048673,1.6216216216216217,34527ADC1,44810ZCG3
CIXCN 4  04/03/28,VZ 2  03/22/28,104.68137372000001,129.55767391264865,-24.876300192648642,-1.54636859546926,2.7027027027027026,125491AW0,92343VFY5
BCECN 5  03/27/55,TRPCN 5.277 07/15/30,148.31197304,163.08230915108106,-14.770336111081065,-1.5467532120461378,1.6216216216216217,078149DY4,89353ZCN6
CIXCN 4  04/03/28,TOYOTA 4.33 01/24/28,107.31718162000001,128.61891378183785,-21.301732161837833,-1.546821468788708,1.6216216216216217,125491AW0,892329BQ5
TD 5.177 04/09/34,BNP 2.538 07/13/29,4.829797589999998,15.354555480216215,-10.524757890216216,-1.546887769277767,5.9459459459459465,89116CFF9,BQ4211257
TD 5.177 04/09/34,BNP 2.538 07/13/29,4.829797589999998,15.354555480216215,-10.524757890216216,-1.546887769277767,5.9459459459459465,89116CFF9,F1067PAA4
ENBCN 8.495 01/15/2084,GS 2.013 02/28/29,126.60130353,146.7786577896757,-20.177354259675695,-1.546888047075313,1.6216216216216217,29250NBU8,38141GXT6
ENBCN 4.9 05/26/28,HYDONE 4.91 01/27/28,30.457900260000002,33.78681188454054,-3.328911624540538,-1.5468952870632562,9.72972972972973,29251ZCA3,44810ZCJ7
BMO 5.039 05/29/28,EQBCN 3.99 03/24/28,-36.32788875999999,-32.58163599481081,-3.7462527651891833,-1.5469213262058628,10.27027027027027,06368LNK8,29446NAP5
CM 5.35 04/20/33,EQBCN 3.738 05/05/28,-7.442743899999996,-0.368337721513513,-7.074406178486483,-1.5469795247086144,9.72972972972973,13607LKJ1,29446NAR1
PMZUCN 5.934 03/29/28,TD 1.888 03/08/28,55.84295842,66.87402309951351,-11.031064679513506,-1.5470489572918147,2.7027027027027026,74167KAC3,89117FA33
CM 4.15 04/02/35,ACICN 5.02 01/11/30,11.309480040000011,19.757008744864862,-8.447528704864851,-1.5471271318646667,3.2432432432432434,13607PG57,89678ZAC0
AL 5.4 06/01/28,HYDONE 4.91 01/27/28,57.736630289999994,63.236887589513515,-5.500257299513521,-1.5471878167763273,6.486486486486487,00912XBP8,44810ZCJ7
IPLCN 5.76 02/17/28,TD 5.491 09/08/28,31.276223370000004,37.41521928351351,-6.138995913513504,-1.5475328030818787,4.864864864864865,45833VAF6,89117GX51
PMZUCN 4.468 03/01/31,RLNCE 5  05/15/31,2.6007541900000035,10.168236612486487,-7.567482422486483,-1.5476046288393819,8.64864864864865,74167KAH2,759480AN6
F 5.582 05/23/31,KEYCN 5.95 03/10/2081,-37.20038790999999,-18.718593248810812,-18.481794661189177,-1.547733312301724,2.7027027027027026,34527ACX6,493271AD2
ALACN 5.141 03/14/34,RCICN 5.9 09/21/33,0.2898466500000012,2.523548138594595,-2.2337014885945936,-1.5479640264610117,7.567567567567568,02138ZBJ1,775109DA6
LBCN 4.192 01/23/28,MFCCN 3.992 02/22/28,48.36012456,55.374790402864875,-7.014665842864872,-1.548330962864314,2.1621621621621623,51925DCF1,565018DK1
F 6.382 11/10/28,MICCN 5.909 05/19/28,39.985651880000006,70.48513228691891,-30.499480406918906,-1.5483501625739484,5.9459459459459465,34527ACP3,786688AE1
BMO 6.034 09/07/33,RCICN 3  04/15/29,3.8586641600000036,11.32577827772973,-7.467114117729727,-1.548482210248937,1.6216216216216217,06369ZCJ1,775109BT7
BNCN 5.431 12/14/32,BAMREP 5.88 11/09/32,2.903814760000003,7.100399414756756,-4.196584654756753,-1.548591801934788,3.783783783783784,11271ZAA9,11282ZAR9
CCACN 5.299 02/16/33,TCN 5  09/08/33,10.56463789,12.656995425027027,-2.092357535027027,-1.5486017458497863,3.2432432432432434,19239CAB2,87971MCC5
BNS 5.679 08/02/33,RY 5.01 02/01/33,6.982354439999995,9.635868429945944,-2.6535139899459494,-1.5487519421141747,5.405405405405405,06415GM98,780086WK6
F 4.792 09/12/29,HYNMTR 4.583 07/24/29,112.12296987999999,140.66412086205406,-28.541150982054077,-1.5487700731774403,4.324324324324325,34527ADA5,44932WAH3
RCICN 5  04/15/55,RY 4.829 08/08/34,130.96858244,147.5294817298919,-16.560899289891893,-1.5487726177489232,2.1621621621621623,775109CX7,7800867G3
CRRUCN 5.244 09/28/29,EDF 5.993 05/23/30,-7.593386629999998,-1.3296489107567564,-6.263737719243242,-1.548995428675942,9.18918918918919,227107AT6,268317AW4
NACN 5.023 02/01/29,RY 4.632 05/01/28,4.216295070000001,7.895793700324324,-3.679498630324323,-1.549642928055186,4.324324324324325,63306AHT6,780086XL3
RY 5.096 04/03/34,NESNVX 2.192 01/26/29,50.88483625999999,61.026369851513515,-10.141533591513522,-1.5498628356234483,5.405405405405405,7800863G7,U74078CQ4
RY 5.096 04/03/34,NESNVX 2.192 01/26/29,50.88483625999999,61.026369851513515,-10.141533591513522,-1.5498628356234483,5.405405405405405,7800863G7,BS3640353
ATDBCN 5.592 09/25/30,OMERS 4.96 02/10/31,16.788496589999994,22.56598063302703,-5.777484043027037,-1.5499541381900965,9.18918918918919,01626PAS5,68214WAW8
MGCN 4.8 05/30/29,TCN 4.8 12/15/28,14.63476876,25.968458179243243,-11.333689419243242,-1.5500733104220188,3.2432432432432434,559222BB9,87971MCE1
BCECN 5.85 11/10/32,LCN 5.008 09/13/32,20.93595302,25.370401477675674,-4.434448457675675,-1.5502088870828679,11.891891891891893,07813ZCK8,539481AP6
PPLCN 3.53 12/10/31,TORHYD 2.47 10/20/31,56.75242109999999,66.24871861967569,-9.496297519675693,-1.5502719630953525,1.6216216216216217,70632ZAS0,89119ZAP8
BCECN 5  03/27/55,CNRCN 4.6 05/02/29,176.47039673,196.69344503702703,-20.223048307027028,-1.5504216544016858,1.6216216216216217,078149DY4,136375DL3
CIXCN 4  04/03/28,SRUUCN 2.307 12/18/28,74.55528985000001,85.22958871135137,-10.67429886135136,-1.5504387947077314,1.6216216216216217,125491AW0,83179XAP3
RCICN 5  04/15/55,TD 4.231 02/01/35,125.66076142000001,139.97536416124325,-14.314602741243235,-1.5504513566940252,2.7027027027027026,775109CX7,89116CMX2
CCACN 2.991 09/22/31,ONT 2  12/02/31,75.45544791,82.87313638064865,-7.417688470648642,-1.5505107008450851,7.027027027027027,19239CAA4,68333ZAT4
F 5.441 02/09/29,MET 2.45 01/12/29,134.61791438,175.20320908740538,-40.58529470740538,-1.550553490248492,4.864864864864865,34527ACT5,592179KB0
FIRWST 9.186 08/09/33,MICCN 5.909 05/19/28,104.62084094,119.13216763994593,-14.51132669994594,-1.5505698756741348,9.72972972972973,33749WAB2,786688AE1
CCDJ 5.467 11/17/28,IVANCA 4.994 06/02/28,12.851325169999996,16.774203716270275,-3.9228785462702795,-1.5507784630786463,3.783783783783784,31430WF90,46578WAC8
BCECN 5  03/27/55,CTCACN 5.372 09/16/30,139.69045124000002,150.79950793724325,-11.109056697243233,-1.5507834078777056,3.783783783783784,078149DY4,136681AG8
GM 5 02/09/29,VW 4.42 08/20/29,5.140346260000001,17.234944577675677,-12.094598317675676,-1.550808150928922,4.864864864864865,37045YAL8,918423BG8
DOLCN 2.443 07/09/29,NESNVX 2.192 01/26/29,11.108612520000001,20.93061388691892,-9.822001366918919,-1.5509736062516892,9.72972972972973,25675TAL1,BS3640353
DOLCN 2.443 07/09/29,NESNVX 2.192 01/26/29,11.108612520000001,20.93061388691892,-9.822001366918919,-1.5509736062516892,9.72972972972973,25675TAL1,U74078CQ4
F 5.582 05/23/31,PPLCN 4.8 01/25/2081,-2.97748206,26.880477261243243,-29.857959321243243,-1.5511643297395823,4.864864864864865,34527ACX6,706327AK9
ATDBCN 5.592 09/25/30,CHPUCN 4.293 01/16/30,-6.129019740000004,1.6332673320540545,-7.762287072054058,-1.5513634125133082,4.324324324324325,01626PAS5,17039ABA3
GM 5.1 07/14/28,OMERS 5.381 11/14/28,45.80491980000001,62.22600813572973,-16.42108833572972,-1.5518928096599092,7.027027027027027,37045YAM6,68214WAU2
CANCOR 4.482 10/16/29,MFCCN 4.546 03/08/29,61.66462645,65.77822538967567,-4.1135989396756685,-1.5524455789768428,5.405405405405405,13551XAB9,565018DJ4
